Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,1009,650,1732892067,1,1,1,0,0
0,1011,650,1732892074,1,0,0,0,0
0,1010,710,1732892081,1,1,1,0,0
0,1010,650,1732892088,1,0,1,1,0
0,1012,720,1732892095,1,1,1,0,0
0,1010,730,1732892102,1,1,1,0,0
0,1011,680,1732892109,1,0,0,0,0
0,1013,730,1732892116,1,0,1,1,0
0,1011,700,1732892123,1,1,1,0,0
0,1012,670,1732892130,1,0,0,0,0
0,1013,690,1732892137,1,1,1,0,0
0,1010,670,1732892144,1,1,1,0,0
0,1010,690,1732892151,1,0,0,0,0
0,1011,690,1732892158,1,0,1,1,0
0,1010,690,1732892165,1,1,1,0,0
0,1012,700,1732892172,1,0,1,1,0
0,1010,650,1732892179,1,1,0,1,0
0,1010,700,1732892186,1,0,1,1,0
0,1012,680,1732892193,1,1,1,0,0
0,1009,690,1732892200,1,0,0,0,0
0,1011,730,1732892208,1,1,1,0,0
0,1010,700,1732892215,1,0,1,1,0
0,1010,790,1732892222,1,0,1,1,0
0,1011,790,1732892229,1,1,0,1,0
0,1013,840,1732892236,1,0,1,1,0
0,1011,870,1732892243,1,1,1,0,0
0,1012,850,1732892250,1,0,0,0,0
0,1010,870,1732892257,1,0,0,0,0
0,1010,870,1732892264,1,1,1,0,0
0,1012,840,1732892271,1,0,0,0,0
0,1010,870,1732892278,1,1,1,0,0
0,1010,870,1732892285,1,0,1,1,0
0,1013,870,1732892292,1,1,0,1,0
0,1011,930,1732892299,1,0,1,1,0
0,1010,900,1732892306,1,1,1,0,0
12,1011,930,1732892313,1,0,0,0,0
0,1010,960,1732892320,1,1,1,0,0
0,1013,900,1732892327,1,0,0,0,0
0,1010,960,1732892334,1,1,1,0,0
0,1010,960,1732892341,1,0,0,0,0
12,1011,960,1732892348,1,0,1,1,0
0,1011,1040,1732892355,1,1,1,0,0
0,1010,990,1732892362,1,0,0,0,0
0,1012,1010,1732892369,1,1,1,0,0
0,1007,1040,1732892376,1,1,1,0,0
0,1013,1010,1732892383,1,0,0,0,0
0,1013,1070,1732892390,1,1,1,0,0
0,1012,1070,1732892398,1,0,0,0,0
0,1015,1070,1732892405,1,1,0,1,0
12,1015,1100,1732892412,1,0,1,1,0
0,1013,1100,1732892419,1,1,0,1,0
0,1013,1150,1732892426,1,0,1,1,0
12,1011,1150,1732892433,1,1,0,1,0
0,1011,1140,1732892440,1,0,1,1,0
0,1012,1140,1732892447,1,1,0,1,0
0,1010,1110,1732892454,1,0,0,0,0
0,1010,1160,1732892461,1,1,1,0,0
12,1013,1160,1732892468,1,1,0,1,0
0,1010,1160,1732892475,1,0,1,1,0
0,1012,1180,1732892482,1,1,0,1,0
24,1013,1180,1732892489,1,1,1,0,0
0,1014,1180,1732892496,1,0,0,0,0
0,1014,1190,1732892503,1,1,1,0,0
24,1019,1190,1732892510,1,1,0,1,0
0,1010,1190,1732892517,1,0,0,0,0
12,1015,1170,1732892524,1,1,1,0,0
28,1015,1170,1732892531,1,1,0,1,0
0,1010,1190,1732892538,1,0,0,0,0
12,1016,1190,1732892545,1,1,1,0,0
12,1013,1190,1732892552,1,1,0,1,0
0,1014,1210,1732892559,1,0,0,0,0
0,1014,1200,1732892566,1,1,1,0,0
0,1014,1180,1732892573,1,1,0,1,0
0,1016,1210,1732892581,1,0,0,0,0
0,1017,1240,1732892588,1,1,1,0,0
0,1013,1250,1732892595,1,1,0,1,0
0,1016,1270,1732892602,1,0,0,0,0
0,1016,1240,1732892609,1,1,1,0,0
0,1016,1220,1732892616,1,1,1,0,0
0,1016,1240,1732892623,1,0,1,1,0
0,1016,1240,1732892630,1,1,0,1,0
0,1016,1240,1732892637,1,1,1,0,0
0,1016,1240,1732892644,1,0,0,0,0
12,1016,1220,1732892651,1,1,1,0,0
0,1016,1200,1732892658,1,1,0,1,0
0,1016,1170,1732892665,1,1,1,0,0
0,1019,1190,1732892672,1,1,0,1,0
0,1017,1150,1732892679,1,1,0,1,0
0,1016,1150,1732892686,1,1,0,1,0
0,1016,1120,1732892693,1,0,1,1,0
0,1016,1080,1732892700,1,2,0,1,0
0,1016,1080,1732892707,1,0,1,1,0
0,1016,1110,1732892714,1,1,0,1,0
0,1015,1130,1732892721,1,2,1,1,0
0,1018,1160,1732892728,1,1,0,1,0
0,1016,1160,1732892735,1,1,0,1,0
0,1016,1170,1732892742,1,1,1,0,0
0,1017,1150,1732892749,1,1,0,1,0
0,1016,1150,1732892756,1,1,0,1,0
0,1016,1170,1732892764,1,1,1,0,0
0,1016,1130,1732892771,1,2,0,1,0
0,1016,1130,1732892778,1,1,0,1,0
0,1016,1110,1732892785,1,1,2,2,0
0,1016,1080,1732892792,1,1,0,1,0
0,1017,1080,1732892799,1,2,0,1,0
0,1016,1090,1732892806,1,1,1,0,0
0,1016,1050,1732892813,1,1,0,1,0
0,1016,1080,1732892820,1,1,0,1,0
0,1017,1080,1732892827,1,1,1,0,0
0,1019,1050,1732892834,1,1,0,1,0
0,1016,1050,1732892841,1,1,1,0,0
0,1016,1050,1732892848,1,1,0,1,0
0,1019,1050,1732892855,1,1,0,1,0
0,1016,1050,1732892862,1,1,1,0,0
0,1019,1080,1732892869,1,1,1,0,0
0,1019,1050,1732892876,1,0,0,0,0
0,1018,1050,1732892883,1,1,1,0,0
0,1011,1040,1732892890,1,1,0,1,0
0,1018,1040,1732892897,1,1,0,1,0
0,1020,1040,1732892904,1,1,0,1,0
0,1020,1040,1732892911,1,1,0,1,0
0,1019,1040,1732892918,1,0,0,0,0
0,1020,990,1732892925,1,1,1,0,0
0,1020,980,1732892932,1,1,0,1,0
0,1019,980,1732892939,1,1,0,1,0
0,1020,980,1732892946,1,0,0,0,0
0,1023,980,1732892954,1,1,0,1,0
0,1019,950,1732892961,1,1,0,1,0
0,1021,900,1732892968,1,1,0,1,0
0,1020,740,1732892975,1,1,0,1,0
0,1020,700,1732892982,1,0,0,0,0
0,1021,620,1732892989,1,1,0,1,0
12,1023,680,1732892996,1,1,0,1,0
0,1013,740,1732893003,1,1,1,0,0
0,1013,640,1732893010,1,1,1,0,0
0,1020,680,1732893017,1,0,1,1,0
0,1023,710,1732893024,1,1,0,1,0
0,1023,630,1732893031,1,1,1,0,0
0,1021,680,1732893038,1,0,1,1,0
12,1023,680,1732893045,1,1,0,1,0
0,1023,610,1732893052,1,1,0,1,0
0,1023,620,1732893059,1,0,0,0,0
0,1023,660,1732893066,1,1,0,1,0
0,1023,640,1732893073,1,1,0,1,0
0,1023,660,1732893080,1,1,0,1,0
0,1023,720,1732893087,1,0,0,0,0
0,1023,700,1732893094,1,1,0,1,0
12,1023,670,1732893101,1,1,0,1,0
0,1023,750,1732893108,1,1,1,0,0
0,1023,720,1732893115,1,0,0,0,0
0,1023,660,1732893122,1,1,0,1,0
0,1023,670,1732893129,1,1,0,1,0
0,1023,620,1732893137,1,0,0,0,0
0,1023,650,1732893144,1,1,1,0,0
0,1023,660,1732893151,1,1,0,1,0
0,1023,650,1732893158,1,1,0,1,0
12,1023,700,1732893165,1,0,1,1,0
0,1021,680,1732893172,1,1,0,1,0
0,1023,710,1732893179,1,1,0,1,0
0,1023,700,1732893186,1,1,0,1,0
0,1023,690,1732893193,1,1,0,1,0
0,1023,700,1732893200,1,1,0,1,0
0,1023,660,1732893207,1,1,0,1,0
12,1023,700,1732893214,1,1,0,1,0
0,1021,640,1732893221,1,1,0,1,0
0,1023,640,1732893228,1,2,0,1,0
0,1023,700,1732893235,1,1,1,0,0
0,1023,660,1732893242,1,1,0,1,0
12,1023,720,1732893249,1,1,1,0,0
0,1023,720,1732893256,1,1,1,0,0
0,1023,680,1732893263,1,1,0,1,0
0,1021,720,1732893270,1,1,1,0,0
0,1023,690,1732893277,1,1,0,1,0
0,1023,700,1732893284,1,1,0,1,0
0,1023,710,1732893291,1,1,0,1,0
0,1023,690,1732893298,1,1,0,1,0
0,1023,740,1732893305,1,0,0,0,0
0,1023,740,1732893312,1,1,0,1,0
0,1023,760,1732893320,1,1,1,0,0
12,1023,750,1732893327,1,1,0,1,0
0,1023,750,1732893334,1,0,0,0,0
0,1023,720,1732893341,1,1,0,1,0
0,1023,730,1732893348,1,1,0,1,0
0,1021,720,1732893355,1,0,0,0,0
0,1023,690,1732893362,1,1,0,1,0
0,1023,720,1732893369,1,1,0,1,0
0,1023,730,1732893376,1,0,0,0,0
0,1023,810,1732893383,1,1,1,0,0
12,1023,900,1732893390,1,0,1,1,0
0,1023,1010,1732893397,1,1,0,1,0
0,1023,1010,1732893404,1,1,0,1,0
0,1021,1080,1732893411,1,0,0,0,0
0,1023,980,1732893418,1,0,0,0,0
0,1021,1070,1732893425,1,1,0,1,0
0,1023,1060,1732893432,1,0,1,1,0
0,1023,1040,1732893439,1,1,1,0,0
0,1023,1100,1732893446,1,0,0,0,0
12,1023,1040,1732893453,1,1,0,1,0
0,1023,1030,1732893460,1,0,1,1,0
0,1023,1010,1732893467,1,1,1,0,0
0,1023,970,1732893474,1,0,1,1,0
0,1023,1000,1732893481,1,1,0,1,0
12,1023,1000,1732893488,1,0,0,0,0
0,1021,990,1732893495,1,1,0,1,0
12,1020,1000,1732893502,1,1,0,1,0
0,1023,970,1732893510,1,1,0,1,0
0,1023,990,1732893517,1,0,0,0,0
0,1020,1010,1732893524,1,1,0,1,0
0,1021,1030,1732893531,1,1,1,0,0
0,1023,1010,1732893538,1,1,0,1,0
12,1020,960,1732893545,1,1,0,1,0
0,1020,1010,1732893552,1,1,1,0,0
12,1019,990,1732893559,1,0,0,0,0
0,1019,1000,1732893566,1,1,1,0,0
0,1019,1070,1732893573,1,1,0,1,0
12,1019,1040,1732893580,1,1,0,1,0
0,1018,1040,1732893587,1,1,0,1,0
0,1018,1110,1732893594,1,1,0,1,0
0,1018,1050,1732893601,1,1,0,1,0
0,1018,1070,1732893608,1,0,1,1,0
0,1019,1090,1732893615,1,1,0,1,0
12,1016,1040,1732893622,1,1,0,1,0
0,1017,1060,1732893629,1,1,1,0,0
0,1016,1060,1732893636,1,1,0,1,0
12,1016,1020,1732893643,1,1,0,1,0
0,1017,1040,1732893650,1,0,1,1,0
0,1016,1060,1732893657,1,1,0,1,0
0,1016,1040,1732893664,1,1,0,1,0
0,1016,1090,1732893671,1,0,0,0,0
0,1014,1070,1732893678,1,1,0,1,0
0,1015,1010,1732893685,1,1,1,0,0
0,1016,1050,1732893693,1,0,0,0,0
0,1014,1050,1732893700,1,1,0,1,0
0,1015,1010,1732893707,1,1,1,0,0
0,1013,1070,1732893714,1,0,0,0,0
0,1012,1030,1732893721,1,1,0,1,0
0,1013,1000,1732893728,1,0,1,1,0
0,1010,1040,1732893735,1,1,0,1,0
12,1008,1000,1732893742,1,1,0,1,0
0,1011,960,1732893749,1,0,0,0,0
0,1007,920,1732893756,1,1,1,0,0
0,1009,880,1732893763,1,0,0,0,0
0,1005,870,1732893770,1,1,0,1,0
0,1013,870,1732893777,1,1,1,0,0
0,1005,870,1732893784,1,0,0,0,0
0,1012,800,1732893791,1,1,1,0,0
0,1001,740,1732893798,1,1,0,1,0
0,1010,750,1732893805,1,0,1,1,0
0,1007,730,1732893812,1,1,0,1,0
0,1010,710,1732893819,1,1,1,0,0
0,1010,740,1732893826,1,0,0,0,0
0,1009,690,1732893833,1,1,1,0,0
0,1008,670,1732893840,1,1,1,0,0
0,1009,720,1732893847,1,0,0,0,0
0,1009,680,1732893854,1,1,0,1,0
0,1011,690,1732893861,1,1,1,0,0
0,1010,710,1732893868,1,0,1,1,0
0,1008,700,1732893876,1,1,0,1,0
12,1011,670,1732893883,1,1,1,0,0
0,1001,730,1732893890,1,1,1,0,0
0,1010,720,1732893897,1,1,0,1,0
0,1011,720,1732893904,1,2,1,1,0
0,1009,780,1732893911,1,0,0,0,0
0,1010,720,1732893918,1,1,1,0,0
0,1010,760,1732893925,1,1,1,0,0
0,1010,760,1732893932,1,0,0,0,0
0,1011,720,1732893939,1,1,1,0,0
0,1011,750,1732893946,1,1,1,0,0
0,1010,740,1732893953,1,1,0,1,0
0,1014,810,1732893960,1,0,1,1,0
0,1012,810,1732893967,1,1,0,1,0
0,1010,830,1732893974,1,1,1,0,0
0,1013,810,1732893981,1,1,1,0,0
0,1012,810,1732893988,1,0,0,0,0
0,1013,780,1732893995,1,1,1,0,0
0,1013,760,1732894002,1,1,1,0,0
0,1012,760,1732894009,1,0,0,0,0
0,1010,720,1732894016,1,1,1,0,0
0,1013,720,1732894023,1,1,0,1,0
0,1011,730,1732894030,1,0,1,1,0
0,1011,780,1732894037,1,1,0,1,0
0,1010,760,1732894044,1,0,1,1,0
0,1013,770,1732894051,1,1,1,0,0
0,1013,750,1732894059,1,1,1,0,0
0,1014,720,1732894066,1,1,0,1,0
0,1012,750,1732894073,1,0,1,1,0
0,1014,720,1732894080,1,1,1,0,0
0,1013,750,1732894087,1,0,1,1,0
0,1013,720,1732894094,1,1,0,1,0
0,1014,700,1732894101,1,0,1,1,0
0,1013,690,1732894108,1,1,1,0,0
0,1016,630,1732894115,1,0,0,0,0
0,1017,660,1732894122,1,1,1,0,0
0,1015,620,1732894129,1,0,1,1,0
0,1014,630,1732894136,1,1,1,0,0
0,1013,660,1732894143,1,1,1,0,0
0,1013,630,1732894150,1,0,1,1,0
0,1013,620,1732894157,1,1,2,2,0
0,1010,580,1732894164,1,1,1,0,0
0,1015,580,1732894171,1,1,1,0,0
0,1017,580,1732894178,1,1,1,0,0
0,1013,620,1732894185,1,0,1,1,0
0,1014,630,1732894192,1,1,1,0,0
0,1013,640,1732894199,1,1,1,0,0
0,1010,640,1732894206,1,1,1,0,0
0,1015,670,1732894213,1,0,1,1,0
0,1014,670,1732894220,1,1,1,0,0
0,1012,700,1732894227,1,1,1,0,0
0,1015,730,1732894234,1,1,1,0,0
0,1013,690,1732894241,1,0,1,1,0
0,1015,740,1732894249,1,1,1,0,0
0,1016,580,1732894256,1,1,1,0,0
0,1013,590,1732894263,1,0,1,1,0
0,1014,550,1732894270,1,1,1,0,0
0,1016,450,1732894277,1,1,1,0,0
0,1015,620,1732894284,1,1,1,0,0
0,1017,620,1732894291,1,1,1,0,0
0,1014,610,1732894298,1,1,2,2,0
0,1015,690,1732894305,1,1,1,0,0
0,1016,610,1732894312,1,1,1,0,0
0,1016,640,1732894319,1,1,1,0,0
0,1016,660,1732894326,1,0,1,1,0
0,1015,620,1732894333,1,1,1,0,0
0,1015,710,1732894340,1,1,1,0,0
0,1013,580,1732894347,1,1,1,0,0
0,1015,660,1732894354,1,0,0,0,0
0,1015,660,1732894361,1,1,1,0,0
0,1015,600,1732894368,1,1,1,0,0
0,1015,690,1732894375,1,0,1,1,0
0,1012,620,1732894382,1,1,1,0,0
0,1015,610,1732894389,1,1,1,0,0
0,1013,650,1732894396,1,0,1,1,0
0,1017,560,1732894403,1,1,1,0,0
0,1016,590,1732894410,1,1,1,0,0
0,1014,580,1732894417,1,1,1,0,0
0,1016,500,1732894424,1,0,1,1,0
0,1016,580,1732894432,1,1,1,0,0
0,1013,610,1732894439,1,1,1,0,0
0,1015,630,1732894446,1,0,1,1,0
0,1013,670,1732894453,1,0,1,1,0
0,1013,610,1732894460,1,1,1,0,0
0,1016,650,1732894467,1,0,1,1,0
0,1012,670,1732894474,1,1,1,0,0
0,1017,600,1732894481,1,0,1,1,0
0,1014,620,1732894488,1,1,1,0,0
0,1014,630,1732894495,1,0,1,1,0
0,1014,620,1732894502,1,1,1,0,0
0,1013,640,1732894509,1,0,1,1,0
12,1014,640,1732894516,1,1,1,0,0
0,1014,550,1732894523,1,0,1,1,0
12,1015,560,1732894530,1,1,2,2,0
0,1015,540,1732894537,1,0,1,1,0
0,1018,490,1732894544,1,0,1,1,0
0,1013,510,1732894551,1,1,1,0,0
0,1015,470,1732894558,1,0,1,1,0
0,1016,490,1732894565,1,0,1,1,0
0,1016,560,1732894572,1,0,1,1,0
0,1016,540,1732894579,1,1,1,0,0
0,1016,540,1732894586,1,0,1,1,0
0,1015,580,1732894593,1,1,1,0,0
0,1016,580,1732894600,1,0,0,0,0
0,1016,580,1732894607,1,0,1,1,0
0,1015,580,1732894615,1,1,1,0,0
0,1015,560,1732894622,1,0,1,1,0
0,1013,550,1732894629,1,0,1,1,0
0,1013,560,1732894636,1,0,1,1,0
0,1016,560,1732894643,1,0,1,1,0
0,1014,560,1732894650,1,1,1,0,0
0,1006,560,1732894657,1,0,1,1,0
0,1016,590,1732894664,1,0,1,1,0
0,1013,600,1732894671,1,0,1,1,0
0,1015,610,1732894678,1,1,1,0,0
0,1015,600,1732894685,1,0,1,1,0
0,1013,620,1732894692,1,0,1,1,0
0,1016,650,1732894699,1,1,1,0,0
0,1012,640,1732894706,1,0,1,1,0
0,1013,630,1732894713,1,0,0,0,0
0,1013,630,1732894720,1,0,1,1,0
0,1013,610,1732894727,1,0,1,1,0
12,1013,620,1732894734,1,0,1,1,0
0,1013,650,1732894741,1,0,1,1,0
0,1011,630,1732894748,1,0,1,1,0
0,1011,650,1732894755,1,1,1,0,0
0,1013,660,1732894762,1,0,1,1,0
12,1010,620,1732894769,1,0,0,0,0
0,1012,640,1732894776,1,0,1,1,0
0,1010,600,1732894783,1,0,1,1,0
12,1002,610,1732894790,1,0,1,1,0
0,1011,610,1732894797,1,0,1,1,0
0,1008,630,1732894805,1,0,1,1,0
0,1011,650,1732894812,1,1,1,0,0
0,1010,640,1732894819,1,0,2,2,0
12,1010,660,1732894826,1,0,1,1,0
0,1009,630,1732894833,1,0,1,1,0
12,1011,650,1732894840,1,0,1,1,0
0,1009,640,1732894847,1,1,1,0,0
0,1008,640,1732894854,1,0,1,1,0
0,1010,690,1732894861,1,0,1,1,0
0,1010,640,1732894868,1,0,1,1,0
0,1010,660,1732894875,1,0,1,1,0
12,1007,660,1732894882,1,0,1,1,0
0,1010,640,1732894889,1,0,1,1,0
12,1008,670,1732894896,1,0,1,1,0
0,1007,660,1732894903,1,0,1,1,0
12,1006,680,1732894910,1,0,1,1,0
0,1007,670,1732894917,1,0,1,1,0
12,1004,680,1732894924,1,0,1,1,0
0,1006,680,1732894931,1,0,1,1,0
0,1007,680,1732894938,1,0,1,1,0
0,1004,670,1732894945,1,0,1,1,0
0,1005,680,1732894952,1,1,1,0,0
0,1004,700,1732894959,1,0,1,1,0
0,1004,730,1732894966,1,0,1,1,0
0,1007,750,1732894973,1,0,1,1,0
0,1004,740,1732894980,1,0,1,1,0
0,1004,760,1732894988,1,0,1,1,0
0,1006,730,1732894995,1,0,1,1,0
0,1004,730,1732895002,1,0,1,1,0
0,1005,720,1732895009,1,0,1,1,0
0,1005,710,1732895016,1,0,1,1,0
0,1005,710,1732895023,1,0,2,2,0
0,1005,710,1732895030,1,0,1,1,0
0,1006,700,1732895037,1,0,1,1,0
0,1007,690,1732895044,1,0,1,1,0
0,1007,700,1732895051,1,0,1,1,0
0,1007,680,1732895058,1,0,1,1,0
0,1007,670,1732895065,1,1,1,0,0
0,1008,670,1732895072,1,0,1,1,0
0,1005,670,1732895079,1,0,1,1,0
0,1008,670,1732895086,1,0,0,0,0
0,1006,670,1732895093,1,0,1,1,0
0,1008,670,1732895100,1,0,1,1,0
0,1008,680,1732895107,1,0,1,1,0
0,1010,650,1732895114,1,0,1,1,0
0,1008,660,1732895121,1,0,1,1,0
0,1009,660,1732895128,1,0,1,1,0
0,1007,650,1732895135,1,0,1,1,0
0,1008,650,1732895142,1,0,1,1,0
0,1011,630,1732895149,1,1,1,0,0
0,1007,630,1732895156,1,0,1,1,0
0,1007,630,1732895163,1,0,0,0,0
0,1010,650,1732895171,1,0,1,1,0
0,1008,630,1732895178,1,0,1,1,0
0,1010,640,1732895185,1,0,1,1,0
0,1008,630,1732895192,1,0,1,1,0
0,1008,630,1732895199,1,0,0,0,0
0,1008,630,1732895206,1,0,1,1,0
0,1007,620,1732895213,1,0,1,1,0
0,1009,640,1732895220,1,1,1,0,0
0,1010,620,1732895227,1,0,1,1,0
0,998,630,1732895234,1,0,0,0,0
0,1010,590,1732895241,1,0,1,1,0
0,1008,600,1732895248,1,0,1,1,0
0,1009,600,1732895255,1,0,1,1,0
0,1009,600,1732895262,1,0,1,1,0
0,1008,610,1732895269,1,1,1,0,0
0,1010,610,1732895276,1,0,1,1,0
0,1010,620,1732895283,1,0,1,1,0
0,1008,600,1732895290,1,0,1,1,0
0,1008,600,1732895297,1,1,1,0,0
12,1010,590,1732895304,1,0,0,0,0
0,1007,580,1732895311,1,0,1,1,0
0,1009,570,1732895318,1,0,1,1,0
12,1009,570,1732895325,1,1,1,0,0
0,1008,540,1732895332,1,0,1,1,0
0,1007,550,1732895339,1,0,1,1,0
0,1008,560,1732895346,1,1,1,0,0
0,1008,590,1732895353,1,0,1,1,0
0,1007,590,1732895361,1,0,1,1,0
0,1007,590,1732895368,1,1,1,0,0
0,1009,590,1732895375,1,0,1,1,0
0,1008,580,1732895382,1,0,1,1,0
0,1007,570,1732895389,1,0,1,1,0
0,1010,560,1732895396,1,1,0,1,0
0,1007,530,1732895403,1,0,1,1,0
0,1009,530,1732895410,1,0,1,1,0
0,1007,530,1732895417,1,0,1,1,0
0,1007,530,1732895424,1,1,1,0,0
0,1006,510,1732895431,1,0,1,1,0
0,1007,510,1732895438,1,1,1,0,0
0,1009,530,1732895445,1,0,1,1,0
0,1005,530,1732895452,1,1,1,0,0
0,1007,530,1732895459,1,0,1,1,0
0,1006,510,1732895466,1,1,1,0,0
0,998,510,1732895473,1,0,1,1,0
0,1005,500,1732895480,1,0,1,1,0
0,1005,480,1732895487,1,1,1,0,0
0,1004,480,1732895494,1,0,1,1,0
0,1004,500,1732895501,1,1,0,1,0
0,1006,470,1732895508,1,0,1,1,0
0,1006,480,1732895515,1,1,1,0,0
0,1007,470,1732895522,1,0,1,1,0
0,1005,480,1732895529,1,0,1,1,0
0,1007,500,1732895536,1,1,0,1,0
0,1004,510,1732895544,1,0,1,1,0
0,1005,510,1732895551,1,0,1,1,0
0,998,520,1732895558,1,1,0,1,0
0,1004,510,1732895565,1,0,1,1,0
0,1004,510,1732895572,1,0,1,1,0
0,1005,530,1732895579,1,1,1,0,0
0,1006,530,1732895586,1,0,0,0,0
0,1007,540,1732895593,1,0,1,1,0
0,1004,540,1732895600,1,1,1,0,0
0,1004,560,1732895607,1,0,0,0,0
0,1004,560,1732895614,1,1,1,0,0
0,1004,550,1732895621,1,0,1,1,0
0,1004,550,1732895628,1,1,1,0,0
0,1006,520,1732895635,1,0,0,0,0
0,1007,510,1732895642,1,0,1,1,0
0,1006,530,1732895649,1,0,1,1,0
0,1006,510,1732895656,1,1,1,0,0
0,1004,530,1732895663,1,0,0,0,0
0,1005,520,1732895670,1,1,1,0,0
0,1002,540,1732895677,1,0,1,1,0
0,1003,550,1732895684,1,1,1,0,0
0,1005,560,1732895691,1,1,1,0,0
0,1003,550,1732895698,1,0,0,0,0
0,1002,530,1732895705,1,1,1,0,0
0,1004,540,1732895712,1,0,1,1,0
0,1002,520,1732895719,1,1,1,0,0
0,1004,560,1732895727,1,0,1,1,0
0,1003,570,1732895734,1,1,1,0,0
0,1002,550,1732895741,1,0,0,0,0
12,1002,550,1732895748,1,1,1,0,0
0,1003,550,1732895755,1,0,1,1,0
0,1002,530,1732895762,1,1,1,0,0
0,1002,520,1732895769,1,0,1,1,0
0,1001,500,1732895776,1,1,1,0,0
0,1001,490,1732895783,1,0,0,0,0
0,1001,500,1732895790,1,1,1,0,0
0,999,500,1732895797,1,1,1,0,0
0,1001,530,1732895804,1,0,1,1,0
0,1001,500,1732895811,1,1,1,0,0
0,998,550,1732895818,1,1,1,0,0
0,1001,520,1732895825,1,1,0,1,0
0,1001,530,1732895832,1,0,1,1,0
0,1001,530,1732895839,1,1,1,0,0
0,1001,550,1732895846,1,0,1,1,0
0,998,530,1732895853,1,1,1,0,0
0,1000,530,1732895860,1,1,0,1,0
0,999,540,1732895867,1,0,1,1,0
0,998,520,1732895874,1,1,1,0,0
0,1001,530,1732895881,1,1,1,0,0
0,997,490,1732895888,1,1,0,1,0
0,997,480,1732895895,1,1,1,0,0
0,999,480,1732895902,1,0,1,1,0
0,998,490,1732895909,1,1,0,1,0
0,997,530,1732895917,1,1,1,0,0
0,995,530,1732895924,1,0,1,1,0
0,997,590,1732895931,1,1,1,0,0
0,998,560,1732895938,1,1,0,1,0
0,999,600,1732895945,1,1,1,0,0
0,998,600,1732895952,1,0,1,1,0
0,998,610,1732895959,1,1,0,1,0
0,998,620,1732895966,1,0,1,1,0
0,995,620,1732895973,1,1,1,0,0
0,999,640,1732895980,1,1,0,1,0
0,988,620,1732895987,1,0,1,1,0
0,995,650,1732895994,1,1,1,0,0
0,999,630,1732896001,1,0,1,1,0
0,995,640,1732896008,1,1,1,0,0
0,995,630,1732896015,1,1,0,1,0
0,997,630,1732896022,1,0,1,1,0
0,995,650,1732896029,1,1,1,0,0
0,995,640,1732896036,1,1,1,0,0
0,998,640,1732896043,1,1,0,1,0
0,995,630,1732896050,1,1,1,0,0
0,995,630,1732896057,1,1,1,0,0
0,996,620,1732896064,1,1,0,1,0
0,994,620,1732896071,1,0,1,1,0
0,998,610,1732896078,1,1,1,0,0
0,995,600,1732896085,1,1,0,1,0
0,995,620,1732896092,1,1,1,0,0
0,995,620,1732896100,1,0,1,1,0
0,994,610,1732896107,1,1,0,1,0
0,995,610,1732896114,1,1,1,0,0
0,995,600,1732896121,1,1,1,0,0
0,992,630,1732896128,1,0,1,1,0
0,993,630,1732896135,1,2,0,1,0
0,995,650,1732896142,1,0,1,1,0
0,992,650,1732896149,1,1,0,1,0
0,993,630,1732896156,1,2,1,1,0
0,992,640,1732896163,1,0,1,1,0
0,984,600,1732896170,1,1,0,1,0
0,995,570,1732896177,1,2,1,1,0
0,992,580,1732896184,1,1,0,1,0
0,992,570,1732896191,1,1,1,0,0
0,994,580,1732896198,1,1,0,1,0
0,990,610,1732896205,1,1,1,0,0
0,992,590,1732896212,1,1,1,0,0
0,992,600,1732896219,1,1,0,1,0
0,991,630,1732896226,1,1,1,0,0
0,990,610,1732896233,1,1,0,1,0
0,992,610,1732896240,1,1,1,0,0
0,991,600,1732896247,1,1,0,1,0
0,992,580,1732896254,1,1,1,0,0
0,990,590,1732896261,1,1,0,1,0
0,990,590,1732896268,1,1,1,0,0
0,991,590,1732896275,1,0,0,0,0
0,991,610,1732896283,1,1,1,0,0
0,992,620,1732896290,1,1,1,0,0
0,993,610,1732896297,1,1,0,1,0
0,990,620,1732896304,1,1,1,0,0
0,990,610,1732896311,1,1,0,1,0
0,991,590,1732896318,1,1,0,1,0
0,990,600,1732896325,1,1,1,0,0
0,992,580,1732896332,1,1,1,0,0
0,991,560,1732896339,1,1,0,1,0
0,993,580,1732896346,1,1,1,0,0
0,992,550,1732896353,1,1,0,1,0
0,991,550,1732896360,1,2,1,1,0
0,990,560,1732896367,1,1,0,1,0
0,992,520,1732896374,1,1,1,0,0
0,991,550,1732896381,1,1,0,1,0
0,992,550,1732896388,1,1,1,0,0
0,992,530,1732896395,1,1,0,1,0
0,991,540,1732896402,1,1,1,0,0
0,992,510,1732896409,1,2,1,1,0
0,991,520,1732896416,1,1,0,1,0
0,992,510,1732896423,1,1,1,0,0
0,992,500,1732896430,1,1,0,1,0
0,991,520,1732896437,1,1,1,0,0
0,990,500,1732896444,1,2,0,1,0
0,992,520,1732896451,1,1,1,0,0
0,990,510,1732896458,1,1,0,1,0
0,992,520,1732896465,1,2,1,1,0
0,992,560,1732896473,1,1,0,1,0
0,990,570,1732896480,1,2,0,1,0
0,992,600,1732896487,1,1,1,0,0
0,992,620,1732896494,1,2,0,1,0
0,991,610,1732896501,1,1,0,1,0
0,992,600,1732896508,1,1,1,0,0
0,990,600,1732896515,1,1,0,1,0
