Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,664,1540,3788053,0,0,0,0,0
0,664,1540,3788060,0,0,1,1,0
0,663,1540,3788067,0,0,0,0,0
0,663,1540,3788074,0,0,0,0,0
0,663,1540,3788081,0,0,0,0,0
0,662,1540,3788088,0,0,1,1,0
0,664,1540,3788095,0,0,0,0,0
12,664,1540,3788102,0,0,0,0,0
0,663,1530,3788109,0,1,1,0,0
0,665,1530,3788116,0,0,0,0,0
0,663,1530,3788123,0,0,0,0,0
0,663,1530,3788130,0,0,0,0,0
0,663,1530,3788137,0,0,1,1,0
12,662,1540,3788144,0,0,0,0,0
0,663,1530,3788151,0,0,0,0,0
0,664,1530,3788159,0,0,0,0,0
0,663,1530,3788166,0,0,0,0,0
0,665,1530,3788173,0,0,1,1,0
0,664,1540,3788180,0,0,0,0,0
0,663,1550,3788187,0,0,1,1,0
0,663,1550,3788194,0,0,0,0,0
12,663,1540,3788201,0,1,0,1,0
0,662,1540,3788208,0,0,1,1,0
12,665,1530,3788215,0,0,0,0,0
0,665,1530,3788222,0,0,0,0,0
0,665,1530,3788229,0,0,1,1,0
0,663,1530,3788236,0,0,0,0,0
0,662,1520,3788243,0,0,1,1,0
12,662,1530,3788250,0,0,0,0,0
0,663,1530,3788257,0,0,1,1,0
0,662,1530,3788264,0,0,0,0,0
0,664,1530,3788271,0,0,1,1,0
0,662,1510,3788278,0,0,0,0,0
0,648,1510,3788285,0,0,1,1,0
0,672,1510,3788292,0,0,0,0,0
0,671,1510,3788299,0,0,0,0,0
0,672,1510,3788306,0,0,1,1,0
0,670,1510,3788313,0,0,0,0,0
0,671,1510,3788320,0,0,0,0,0
0,673,1490,3788327,0,0,1,1,0
0,672,1490,3788334,0,0,0,0,0
0,672,1490,3788342,0,0,1,1,0
0,674,1490,3788349,0,1,1,0,0
0,672,1490,3788356,0,0,0,0,0
0,674,1500,3788363,0,0,1,1,0
0,675,1490,3788370,0,0,1,1,0
0,673,1500,3788377,0,0,1,1,0
0,675,1520,3788384,0,0,0,0,0
0,674,1520,3788391,0,0,1,1,0
0,672,1520,3788398,0,0,0,0,0
0,675,1500,3788405,0,0,0,0,0
0,675,1500,3788412,0,0,1,1,0
0,673,1500,3788419,0,0,0,0,0
0,675,1500,3788426,0,0,0,0,0
0,673,1500,3788433,0,0,1,1,0
0,672,1500,3788440,0,0,0,0,0
0,676,1510,3788447,0,0,1,1,0
0,674,1510,3788454,0,0,0,0,0
0,676,1510,3788461,0,0,1,1,0
0,677,1520,3788468,0,0,0,0,0
0,675,1520,3788475,0,0,1,1,0
0,676,1530,3788482,0,0,0,0,0
0,676,1520,3788489,0,0,1,1,0
0,674,1520,3788496,0,0,0,0,0
0,677,1520,3788503,0,0,1,1,0
0,675,1530,3788510,0,0,0,0,0
0,675,1530,3788517,0,0,1,1,0
0,676,1530,3788524,0,0,0,0,0
0,674,1530,3788532,0,0,0,0,0
0,675,1520,3788539,0,0,1,1,0
0,677,1520,3788546,0,0,0,0,0
0,675,1530,3788553,0,0,0,0,0
0,678,1540,3788560,0,0,1,1,0
0,676,1530,3788567,0,0,0,0,0
0,676,1530,3788574,0,0,1,1,0
0,677,1540,3788581,0,0,0,0,0
0,677,1530,3788588,0,0,1,1,0
0,675,1530,3788595,0,0,0,0,0
0,678,1530,3788602,0,0,1,1,0
0,675,1530,3788609,0,0,0,0,0
0,677,1540,3788616,0,0,1,1,0
0,678,1540,3788623,0,0,0,0,0
0,675,1530,3788630,0,0,1,1,0
0,678,1530,3788637,0,0,0,0,0
0,678,1530,3788644,0,0,1,1,0
0,677,1530,3788651,0,0,0,0,0
0,677,1530,3788658,0,0,0,0,0
0,678,1540,3788665,0,0,1,1,0
0,677,1540,3788672,0,0,0,0,0
0,678,1540,3788679,0,0,1,1,0
0,676,1540,3788686,0,0,0,0,0
0,677,1540,3788693,0,0,0,0,0
0,679,1530,3788700,0,0,1,1,0
0,676,1530,3788707,0,0,1,1,0
0,676,1530,3788715,0,1,0,1,0
0,677,1530,3788722,0,0,1,1,0
0,676,1530,3788729,0,0,1,1,0
0,678,1530,3788736,0,0,0,0,0
0,675,1530,3788743,0,0,1,1,0
0,677,1530,3788750,0,0,0,0,0
0,678,1530,3788757,0,0,0,0,0
0,676,1540,3788764,0,0,1,1,0
0,676,1540,3788771,0,0,0,0,0
0,678,1540,3788778,0,0,0,0,0
0,676,1540,3788785,0,0,1,1,0
0,677,1530,3788792,0,0,0,0,0
0,678,1530,3788799,0,0,1,1,0
0,676,1530,3788806,0,0,0,0,0
0,678,1520,3788813,0,0,1,1,0
0,677,1530,3788820,0,0,0,0,0
0,677,1530,3788827,0,0,1,1,0
0,677,1530,3788834,0,0,0,0,0
0,676,1530,3788841,0,0,0,0,0
0,677,1530,3788848,0,0,1,1,0
0,677,1540,3788855,0,0,0,0,0
0,677,1540,3788862,0,0,0,0,0
0,676,1540,3788869,0,0,1,1,0
0,677,1540,3788876,0,0,0,0,0
0,675,1530,3788883,0,0,0,0,0
0,678,1530,3788890,0,0,0,0,0
0,678,1540,3788898,0,0,1,1,0
0,676,1550,3788905,0,0,0,0,0
0,677,1550,3788912,0,0,1,1,0
0,678,1550,3788919,0,0,0,0,0
0,676,1550,3788926,0,0,0,0,0
0,678,1550,3788933,0,0,1,1,0
0,677,1550,3788940,0,0,0,0,0
0,678,1550,3788947,0,0,0,0,0
0,678,1550,3788954,0,0,0,0,0
0,677,1550,3788961,0,0,0,0,0
0,677,1550,3788968,0,0,1,1,0
0,674,1540,3788975,0,0,0,0,0
0,676,1540,3788982,0,0,0,0,0
0,678,1540,3788989,0,0,0,0,0
0,677,1540,3788996,0,0,0,0,0
0,676,1550,3789003,0,0,1,1,0
0,678,1550,3789010,0,0,0,0,0
0,678,1550,3789017,0,0,0,0,0
0,676,1550,3789024,0,0,1,1,0
0,678,1550,3789031,0,0,0,0,0
0,675,1550,3789038,0,0,0,0,0
0,678,1550,3789045,0,0,0,0,0
0,675,1560,3789052,0,1,0,1,0
0,675,1560,3789059,0,0,1,1,0
0,677,1560,3789066,0,0,0,0,0
0,676,1570,3789073,0,0,0,0,0
0,676,1560,3789080,0,1,0,1,0
0,677,1550,3789088,0,0,1,1,0
0,675,1550,3789095,0,0,0,0,0
0,675,1550,3789102,0,0,0,0,0
0,676,1550,3789109,0,0,0,0,0
0,675,1560,3789116,0,0,1,1,0
0,675,1560,3789123,0,0,0,0,0
0,678,1560,3789130,0,0,0,0,0
0,674,1560,3789137,0,0,1,1,0
0,673,1580,3789144,0,0,0,0,0
0,676,1580,3789151,0,0,1,1,0
0,675,1580,3789158,0,0,0,0,0
0,677,1580,3789165,0,0,1,1,0
0,675,1580,3789172,0,0,0,0,0
0,675,1580,3789179,0,0,0,0,0
0,677,1580,3789186,0,0,0,0,0
0,675,1580,3789193,0,0,1,1,0
0,675,1590,3789200,0,0,0,0,0
0,676,1590,3789207,0,0,0,0,0
0,674,1600,3789214,0,0,0,0,0
0,675,1600,3789221,0,0,1,1,0
0,675,1600,3789228,0,0,0,0,0
0,675,1580,3789235,0,0,0,0,0
0,676,1540,3789242,0,1,1,0,0
0,675,1530,3789249,0,0,0,0,0
0,674,1480,3789256,0,0,1,1,0
0,675,1490,3789263,0,0,1,1,0
0,674,1490,3789271,0,0,0,0,0
0,675,1500,3789278,0,0,1,1,0
0,678,1500,3789285,0,0,0,0,0
0,673,1490,3789292,0,0,0,0,0
0,672,1490,3789299,0,1,0,1,0
0,673,1490,3789306,0,0,1,1,0
0,674,1490,3789313,0,0,0,0,0
0,672,1500,3789320,0,0,0,0,0
0,674,1500,3789327,0,0,0,0,0
0,673,1490,3789334,0,0,1,1,0
0,676,1480,3789341,0,0,0,0,0
0,673,1490,3789348,0,0,1,1,0
0,674,1500,3789355,0,0,1,1,0
0,675,1490,3789362,0,0,0,0,0
0,673,1500,3789369,0,0,1,1,0
0,675,1500,3789376,0,1,0,1,0
0,675,1490,3789383,0,0,0,0,0
0,672,1500,3789390,0,0,1,1,0
0,674,1500,3789397,0,0,0,0,0
0,673,1500,3789404,0,0,0,0,0
0,673,1500,3789411,0,0,0,0,0
0,675,1500,3789418,0,0,1,1,0
0,672,1500,3789425,0,0,0,0,0
0,673,1500,3789432,0,0,0,0,0
0,674,1500,3789439,0,0,1,1,0
0,672,1510,3789446,0,0,0,0,0
0,673,1500,3789454,0,0,1,1,0
0,673,1510,3789461,0,0,0,0,0
0,672,1510,3789468,0,1,1,0,0
0,674,1520,3789475,0,0,1,1,0
0,672,1520,3789482,0,0,0,0,0
0,672,1530,3789489,0,0,1,1,0
0,674,1530,3789496,0,1,0,1,0
0,671,1530,3789503,0,0,1,1,0
0,672,1540,3789510,0,0,0,0,0
0,673,1540,3789517,0,0,0,0,0
0,670,1540,3789524,0,0,0,0,0
0,672,1540,3789531,0,0,1,1,0
0,673,1530,3789538,0,0,0,0,0
0,670,1530,3789545,0,0,0,0,0
0,672,1530,3789552,0,0,0,0,0
0,672,1530,3789559,0,0,1,1,0
0,671,1530,3789566,0,0,0,0,0
0,671,1540,3789573,0,0,1,1,0
0,671,1540,3789580,0,1,0,1,0
0,672,1550,3789587,0,0,1,1,0
0,674,1550,3789594,0,0,0,0,0
0,671,1550,3789601,0,0,1,1,0
0,671,1550,3789608,0,0,0,0,0
0,672,1550,3789615,0,0,0,0,0
0,669,1550,3789622,0,0,1,1,0
0,671,1550,3789629,0,1,0,1,0
0,670,1560,3789637,0,0,0,0,0
0,669,1550,3789644,0,0,1,1,0
0,671,1550,3789651,0,0,0,0,0
0,669,1560,3789658,0,1,1,0,0
0,669,1550,3789665,0,0,0,0,0
0,670,1570,3789672,0,0,0,0,0
0,667,1550,3789679,0,0,0,0,0
0,670,1560,3789686,0,0,1,1,0
0,670,1560,3789693,0,0,0,0,0
0,669,1560,3789700,0,0,0,0,0
0,670,1550,3789707,0,0,0,0,0
0,669,1550,3789714,0,1,0,1,0
0,669,1570,3789721,0,0,1,1,0
0,670,1570,3789728,0,0,0,0,0
0,667,1570,3789735,0,1,0,1,0
0,664,1570,3789742,0,0,0,0,0
0,669,1560,3789749,0,0,1,1,0
0,665,1560,3789756,0,0,0,0,0
0,668,1560,3789763,0,0,0,0,0
0,668,1560,3789770,0,0,0,0,0
0,667,1570,3789777,0,0,1,1,0
0,669,1570,3789784,0,1,0,1,0
0,668,1570,3789791,0,0,0,0,0
0,667,1570,3789798,0,0,0,0,0
0,667,1570,3789805,0,0,0,0,0
0,666,1560,3789812,0,0,1,1,0
0,666,1570,3789819,0,1,0,1,0
0,669,1570,3789827,0,0,0,0,0
0,666,1570,3789834,0,0,1,1,0
0,666,1570,3789841,0,0,0,0,0
0,667,1570,3789848,0,0,0,0,0
0,666,1570,3789855,0,0,0,0,0
0,668,1570,3789862,0,0,1,1,0
0,668,1580,3789869,0,0,0,0,0
0,666,1580,3789876,0,0,1,1,0
0,667,1580,3789883,0,0,0,0,0
0,666,1580,3789890,0,1,0,1,0
0,666,1570,3789897,0,0,1,1,0
0,667,1570,3789904,0,0,0,0,0
0,666,1570,3789911,0,0,0,0,0
0,666,1570,3789918,0,0,1,1,0
0,666,1570,3789925,0,0,0,0,0
0,664,1570,3789932,0,0,0,0,0
0,666,1570,3789939,0,0,1,1,0
0,666,1580,3789946,0,0,0,0,0
0,664,1570,3789953,0,0,1,1,0
0,666,1580,3789960,0,0,0,0,0
0,666,1580,3789967,0,0,0,0,0
0,664,1570,3789974,0,0,1,1,0
0,665,1580,3789981,0,1,0,1,0
0,663,1570,3789988,0,0,0,0,0
0,663,1570,3789995,0,0,1,1,0
0,664,1570,3790002,0,0,0,0,0
0,663,1580,3790010,0,0,0,0,0
0,664,1580,3790017,0,0,0,0,0
0,666,1580,3790024,0,0,1,1,0
0,663,1580,3790031,0,0,0,0,0
0,665,1580,3790038,0,0,0,0,0
0,664,1590,3790045,0,1,1,0,0
0,663,1590,3790052,0,0,0,0,0
0,663,1590,3790059,0,0,1,1,0
0,664,1590,3790066,0,1,0,1,0
0,662,1590,3790073,0,0,0,0,0
0,663,1590,3790080,0,0,1,1,0
0,664,1590,3790087,0,1,0,1,0
0,663,1590,3790094,0,0,0,0,0
0,654,1590,3790101,0,0,0,0,0
0,661,1590,3790108,0,0,0,0,0
0,665,1590,3790115,0,0,0,0,0
0,661,1590,3790122,0,0,0,0,0
0,663,1600,3790129,0,0,1,1,0
0,663,1600,3790136,0,1,0,1,0
0,660,1600,3790143,0,0,0,0,0
0,663,1600,3790150,0,0,0,0,0
0,663,1600,3790157,0,0,0,0,0
0,660,1600,3790164,0,0,0,0,0
0,661,1610,3790171,0,0,1,1,0
0,663,1610,3790178,0,0,0,0,0
0,662,1610,3790185,0,1,0,1,0
0,663,1610,3790193,0,0,0,0,0
0,661,1610,3790200,0,0,0,0,0
0,663,1620,3790207,0,0,0,0,0
0,660,1610,3790214,0,0,1,1,0
0,660,1620,3790221,0,0,0,0,0
0,660,1620,3790228,0,0,0,0,0
0,662,1620,3790235,0,0,0,0,0
0,661,1620,3790242,0,0,0,0,0
0,660,1620,3790249,0,0,0,0,0
0,661,1620,3790256,0,1,1,0,0
0,660,1620,3790263,0,0,0,0,0
0,660,1620,3790270,0,0,1,1,0
0,660,1620,3790277,0,0,0,0,0
0,660,1620,3790284,0,0,0,0,0
0,660,1610,3790291,0,0,1,1,0
0,660,1610,3790298,0,1,0,1,0
0,658,1610,3790305,0,0,0,0,0
0,657,1600,3790312,0,0,0,0,0
0,657,1600,3790319,0,0,1,1,0
0,658,1590,3790326,0,0,0,0,0
0,658,1600,3790333,0,0,0,0,0
0,657,1610,3790340,0,0,1,1,0
0,657,1610,3790347,0,0,0,0,0
0,660,1610,3790354,0,0,1,1,0
0,658,1600,3790361,0,0,0,0,0
0,660,1600,3790368,0,0,1,1,0
0,658,1580,3790375,0,1,0,1,0
0,657,1580,3790383,0,0,1,1,0
0,660,1580,3790390,0,0,0,0,0
0,657,1570,3790397,0,1,1,0,0
0,657,1570,3790404,0,0,0,0,0
0,660,1560,3790411,0,0,1,1,0
0,655,1560,3790418,0,0,0,0,0
0,654,1550,3790425,0,0,0,0,0
0,657,1540,3790432,0,0,1,1,0
0,654,1540,3790439,0,1,0,1,0
0,657,1530,3790446,0,0,1,1,0
0,658,1530,3790453,0,0,0,0,0
0,647,1530,3790460,0,0,1,1,0
0,657,1520,3790467,0,1,0,1,0
0,654,1520,3790474,0,0,0,0,0
0,654,1540,3790481,0,0,1,1,0
0,656,1530,3790488,0,0,0,0,0
0,654,1530,3790495,0,1,1,0,0
0,654,1530,3790502,0,0,0,0,0
0,657,1530,3790509,0,0,1,1,0
0,654,1520,3790516,0,0,0,0,0
0,654,1540,3790523,0,0,0,0,0
0,654,1530,3790530,0,1,0,1,0
0,653,1520,3790537,0,0,0,0,0
0,654,1510,3790544,0,1,1,0,0
0,655,1510,3790551,0,1,0,1,0
0,651,1500,3790558,0,0,0,0,0
0,653,1510,3790566,0,0,1,1,0
0,652,1530,3790573,0,0,0,0,0
0,652,1510,3790580,0,1,0,1,0
0,654,1520,3790587,0,0,0,0,0
0,652,1500,3790594,0,0,0,0,0
0,651,1510,3790601,0,0,1,1,0
0,653,1540,3790608,0,0,0,0,0
0,653,1540,3790615,0,1,0,1,0
0,654,1570,3790622,0,0,1,1,0
0,653,1570,3790629,0,0,0,0,0
0,651,1570,3790636,0,0,1,1,0
0,653,1570,3790643,0,1,0,1,0
0,651,1570,3790650,0,0,1,1,0
0,653,1570,3790657,0,0,0,0,0
0,653,1570,3790664,0,0,0,0,0
0,654,1570,3790671,0,0,1,1,0
0,652,1570,3790678,0,1,0,1,0
0,653,1580,3790685,0,0,0,0,0
0,652,1590,3790692,0,0,0,0,0
0,652,1580,3790699,0,1,0,1,0
0,651,1580,3790706,0,0,0,0,0
0,649,1580,3790713,0,0,0,0,0
0,651,1580,3790720,0,0,1,1,0
0,641,1580,3790727,0,1,0,1,0
0,650,1590,3790734,0,0,0,0,0
0,651,1590,3790741,0,0,0,0,0
0,652,1590,3790749,0,0,0,0,0
0,652,1580,3790756,0,0,0,0,0
0,650,1580,3790763,0,1,1,0,0
0,649,1580,3790770,0,0,0,0,0
0,651,1580,3790777,0,1,0,1,0
0,649,1590,3790784,0,0,0,0,0
0,649,1590,3790791,0,1,0,1,0
0,651,1590,3790798,0,0,1,1,0
0,648,1590,3790805,0,0,0,0,0
0,649,1590,3790812,0,1,0,1,0
0,649,1590,3790819,0,0,0,0,0
0,648,1590,3790826,0,1,0,1,0
0,650,1600,3790833,0,0,1,1,0
0,640,1600,3790840,0,0,0,0,0
0,645,1600,3790847,0,0,0,0,0
0,650,1600,3790854,0,1,0,1,0
0,648,1600,3790861,0,0,0,0,0
0,648,1600,3790868,0,0,0,0,0
0,648,1600,3790875,0,1,0,1,0
0,648,1600,3790882,0,0,0,0,0
0,648,1600,3790889,0,0,0,0,0
0,650,1600,3790896,0,0,1,1,0
0,649,1600,3790903,0,0,0,0,0
0,648,1600,3790910,0,1,0,1,0
0,649,1600,3790917,0,0,1,1,0
0,648,1600,3790924,0,0,0,0,0
0,649,1600,3790931,0,1,0,1,0
0,649,1600,3790939,0,0,1,1,0
0,648,1600,3790946,0,0,0,0,0
0,648,1600,3790953,0,1,1,0,0
0,645,1600,3790960,0,0,0,0,0
0,647,1600,3790967,0,0,1,1,0
0,648,1600,3790974,0,1,0,1,0
0,648,1620,3790981,0,0,0,0,0
0,648,1610,3790988,0,0,1,1,0
0,648,1620,3790995,0,0,0,0,0
0,647,1620,3791002,0,1,1,0,0
0,648,1620,3791009,0,0,0,0,0
0,648,1610,3791016,0,0,1,1,0
0,646,1610,3791023,0,1,0,1,0
0,648,1600,3791030,0,0,0,0,0
0,648,1600,3791037,0,1,1,0,0
0,645,1600,3791044,0,0,0,0,0
0,649,1600,3791051,0,0,0,0,0
0,644,1610,3791058,0,1,0,1,0
0,645,1610,3791065,0,0,0,0,0
0,646,1610,3791072,0,0,0,0,0
0,645,1610,3791079,0,0,1,1,0
0,646,1610,3791086,0,0,0,0,0
0,645,1610,3791093,0,1,0,1,0
0,645,1620,3791100,0,0,0,0,0
0,645,1620,3791107,0,0,1,1,0
0,645,1620,3791114,0,1,0,1,0
0,644,1620,3791122,0,0,0,0,0
0,646,1620,3791129,0,0,0,0,0
0,644,1620,3791136,0,1,0,1,0
0,644,1620,3791143,0,0,0,0,0
0,645,1620,3791150,0,0,0,0,0
0,645,1610,3791157,0,0,0,0,0
0,645,1620,3791164,0,0,0,0,0
0,645,1620,3791171,0,0,1,1,0
0,645,1620,3791178,0,1,0,1,0
0,645,1620,3791185,0,0,0,0,0
0,647,1620,3791192,0,0,0,0,0
0,645,1620,3791199,0,0,1,1,0
0,645,1610,3791206,0,1,0,1,0
0,645,1610,3791213,0,0,0,0,0
0,645,1610,3791220,0,0,0,0,0
0,645,1610,3791227,0,0,1,1,0
0,641,1620,3791234,0,0,0,0,0
0,644,1600,3791241,0,1,0,1,0
0,646,1620,3791248,0,0,0,0,0
0,643,1620,3791255,0,0,0,0,0
0,645,1620,3791262,0,0,0,0,0
0,643,1630,3791269,0,0,1,1,0
0,645,1620,3791276,0,1,0,1,0
0,643,1620,3791283,0,0,0,0,0
0,639,1620,3791290,0,0,0,0,0
0,641,1630,3791297,0,1,0,1,0
0,641,1630,3791305,0,0,0,0,0
0,638,1630,3791312,0,0,0,0,0
0,645,1630,3791319,0,0,0,0,0
0,644,1630,3791326,0,0,0,0,0
0,645,1620,3791333,0,0,0,0,0
0,641,1620,3791340,0,0,0,0,0
0,643,1630,3791347,0,1,0,1,0
0,643,1630,3791354,0,0,1,1,0
0,645,1630,3791361,0,0,0,0,0
0,644,1630,3791368,0,0,0,0,0
0,641,1630,3791375,0,1,0,1,0
0,643,1630,3791382,0,0,0,0,0
0,641,1630,3791389,0,0,0,0,0
0,641,1630,3791396,0,1,0,1,0
0,641,1630,3791403,0,0,1,1,0
0,641,1630,3791410,0,0,0,0,0
0,639,1640,3791417,0,1,0,1,0
0,640,1640,3791424,0,0,0,0,0
0,640,1630,3791431,0,0,0,0,0
0,641,1620,3791438,0,0,0,0,0
0,641,1630,3791445,0,0,0,0,0
0,641,1630,3791452,0,0,0,0,0
0,645,1630,3791459,0,0,0,0,0
0,639,1630,3791466,0,1,1,0,0
0,641,1630,3791473,0,0,0,0,0
0,645,1630,3791480,0,0,0,0,0
0,641,1630,3791487,0,1,0,1,0
0,640,1630,3791495,0,0,0,0,0
0,639,1630,3791502,0,0,0,0,0
0,638,1630,3791509,0,1,0,1,0
0,640,1630,3791516,0,0,0,0,0
0,639,1640,3791523,0,0,0,0,0
0,639,1630,3791530,0,0,0,0,0
0,645,1630,3791537,0,0,0,0,0
0,639,1630,3791544,0,0,0,0,0
0,641,1630,3791551,0,0,1,1,0
0,641,1630,3791558,0,0,0,0,0
0,639,1630,3791565,0,0,0,0,0
0,641,1640,3791572,0,0,0,0,0
0,639,1640,3791579,0,1,0,1,0
0,640,1630,3791586,0,0,1,1,0
0,641,1630,3791593,0,1,0,1,0
0,641,1630,3791600,0,0,0,0,0
0,643,1630,3791607,0,1,0,1,0
0,643,1630,3791614,0,0,1,1,0
0,640,1630,3791621,0,0,0,0,0
0,640,1630,3791628,0,1,0,1,0
0,641,1620,3791635,0,0,0,0,0
0,639,1620,3791642,0,1,0,1,0
0,639,1620,3791649,0,0,0,0,0
12,643,1620,3791656,0,0,0,0,0
0,639,1610,3791663,0,0,0,0,0
0,639,1610,3791670,0,1,0,1,0
0,639,1610,3791678,0,0,0,0,0
0,638,1600,3791685,0,0,0,0,0
0,638,1590,3791692,0,0,0,0,0
0,638,1590,3791699,0,0,0,0,0
0,639,1590,3791706,0,1,1,0,0
0,641,1590,3791713,0,0,0,0,0
0,638,1590,3791720,0,1,0,1,0
12,639,1590,3791727,0,0,0,0,0
0,640,1590,3791734,0,0,1,1,0
0,638,1580,3791741,0,1,0,1,0
0,640,1570,3791748,0,0,0,0,0
0,639,1560,3791755,0,0,0,0,0
0,638,1560,3791762,0,0,0,0,0
0,638,1560,3791769,0,1,1,0,0
0,638,1560,3791776,0,0,0,0,0
0,639,1560,3791783,0,0,0,0,0
0,640,1560,3791790,0,0,0,0,0
0,638,1560,3791797,0,1,0,1,0
0,639,1560,3791804,0,0,0,0,0
12,637,1550,3791811,0,1,0,1,0
0,638,1540,3791818,0,0,0,0,0
0,639,1550,3791825,0,1,0,1,0
0,639,1560,3791832,0,0,1,1,0
0,638,1580,3791839,0,1,0,1,0
12,632,1590,3791846,0,0,1,1,0
0,648,1590,3791853,0,0,0,0,0
0,628,1590,3791861,0,1,0,1,0
0,650,1590,3791868,0,0,0,0,0
0,628,1590,3791875,0,0,0,0,0
12,654,1590,3791882,0,0,1,1,0
0,629,1590,3791889,0,1,0,1,0
12,648,1590,3791896,0,0,0,0,0
0,653,1580,3791903,0,1,0,1,0
0,628,1570,3791910,0,0,0,0,0
0,651,1570,3791917,0,1,0,1,0
0,628,1570,3791924,0,0,0,0,0
12,654,1570,3791931,0,1,0,1,0
0,627,1570,3791938,0,0,0,0,0
12,648,1570,3791945,0,1,0,1,0
0,653,1580,3791952,0,1,0,1,0
0,627,1580,3791959,0,1,0,1,0
0,652,1580,3791966,0,1,0,1,0
0,625,1580,3791973,0,1,0,1,0
12,651,1590,3791980,0,1,0,1,0
0,627,1590,3791987,0,0,0,0,0
12,645,1590,3791994,0,0,0,0,0
0,651,1590,3792001,0,1,0,1,0
0,627,1590,3792008,0,0,0,0,0
0,650,1590,3792015,0,0,0,0,0
0,627,1590,3792022,0,0,0,0,0
0,648,1580,3792029,0,0,1,1,0
0,648,1580,3792036,0,0,0,0,0
0,651,1590,3792043,0,1,0,1,0
0,646,1590,3792051,0,0,1,1,0
0,647,1580,3792058,0,0,0,0,0
0,647,1590,3792065,0,1,0,1,0
0,648,1590,3792072,0,0,1,1,0
0,648,1590,3792079,0,1,0,1,0
0,648,1590,3792086,0,0,0,0,0
0,649,1590,3792093,0,0,0,0,0
0,648,1590,3792100,0,1,0,1,0
0,645,1590,3792107,0,0,1,1,0
0,648,1600,3792114,0,0,0,0,0
0,650,1590,3792121,0,1,0,1,0
0,646,1590,3792128,0,0,0,0,0
0,648,1590,3792135,0,0,0,0,0
0,648,1590,3792142,0,1,1,0,0
0,648,1600,3792149,0,0,0,0,0
0,647,1600,3792156,0,0,0,0,0
0,646,1600,3792163,0,0,0,0,0
0,648,1600,3792170,0,1,0,1,0
0,649,1600,3792177,0,0,1,1,0
0,647,1600,3792184,0,0,0,0,0
0,649,1600,3792191,0,0,0,0,0
0,649,1600,3792198,0,0,0,0,0
0,646,1600,3792205,0,1,1,0,0
0,651,1600,3792212,0,0,0,0,0
0,648,1600,3792219,0,0,0,0,0
0,646,1600,3792226,0,1,0,1,0
0,645,1600,3792234,0,0,0,0,0
0,648,1600,3792241,0,1,0,1,0
0,646,1590,3792248,0,0,0,0,0
0,648,1600,3792255,0,0,0,0,0
0,648,1600,3792262,0,0,0,0,0
0,647,1610,3792269,0,1,1,0,0
0,649,1610,3792276,0,0,0,0,0
0,645,1610,3792283,0,0,0,0,0
0,646,1600,3792290,0,0,0,0,0
0,649,1600,3792297,0,0,0,0,0
0,648,1610,3792304,0,0,0,0,0
0,645,1600,3792311,0,1,0,1,0
0,650,1610,3792318,0,0,0,0,0
0,645,1610,3792325,0,0,0,0,0
0,650,1610,3792332,0,1,0,1,0
0,646,1610,3792339,0,0,0,0,0
0,647,1610,3792346,0,1,0,1,0
0,648,1610,3792353,0,0,1,1,0
0,649,1610,3792360,0,0,0,0,0
0,647,1610,3792367,0,0,0,0,0
0,647,1610,3792374,0,0,0,0,0
0,646,1610,3792381,0,1,0,1,0
0,646,1610,3792388,0,0,0,0,0
0,647,1610,3792395,0,0,0,0,0
0,646,1610,3792402,0,1,0,1,0
0,644,1620,3792409,0,0,0,0,0
0,645,1620,3792417,0,1,0,1,0
0,645,1620,3792424,0,0,0,0,0
0,646,1620,3792431,0,1,0,1,0
0,645,1620,3792438,0,0,0,0,0
0,646,1620,3792445,0,1,0,1,0
0,646,1620,3792452,0,0,0,0,0
0,646,1620,3792459,0,1,0,1,0
0,646,1620,3792466,0,0,0,0,0
0,646,1620,3792473,0,1,0,1,0
0,644,1620,3792480,0,0,0,0,0
0,645,1620,3792487,0,0,0,0,0
0,650,1620,3792494,0,1,0,1,0
0,648,1620,3792501,0,0,0,0,0
0,647,1620,3792508,0,0,0,0,0
0,645,1620,3792515,0,0,0,0,0
0,641,1620,3792522,0,0,0,0,0
0,645,1620,3792529,0,1,0,1,0
0,645,1620,3792536,0,0,0,0,0
0,643,1620,3792543,0,1,0,1,0
0,645,1620,3792550,0,0,0,0,0
0,645,1630,3792557,0,0,0,0,0
0,645,1630,3792564,0,1,0,1,0
0,645,1630,3792571,0,0,0,0,0
0,646,1630,3792578,0,0,0,0,0
0,645,1620,3792585,0,1,0,1,0
0,645,1630,3792592,0,0,0,0,0
0,645,1620,3792599,0,0,0,0,0
0,647,1620,3792607,0,1,0,1,0
0,645,1620,3792614,0,0,1,1,0
0,643,1620,3792621,0,0,0,0,0
0,646,1630,3792628,0,0,0,0,0
0,641,1620,3792635,0,0,0,0,0
0,645,1620,3792642,0,0,0,0,0
0,645,1620,3792649,0,1,0,1,0
0,644,1620,3792656,0,0,0,0,0
0,643,1620,3792663,0,0,0,0,0
0,645,1610,3792670,0,1,0,1,0
0,643,1610,3792677,0,0,0,0,0
0,645,1590,3792684,0,1,0,1,0
0,645,1590,3792691,0,0,0,0,0
0,645,1590,3792698,0,0,0,0,0
0,648,1570,3792705,0,1,0,1,0
0,645,1570,3792712,0,0,1,1,0
0,646,1560,3792719,0,1,0,1,0
