Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,878,910,1304802,0,1,0,1,0
0,878,910,1304811,0,0,0,0,0
0,877,910,1304820,0,0,0,0,0
0,878,900,1304829,0,1,0,1,0
0,878,900,1304838,0,0,1,1,0
0,877,900,1304847,0,0,0,0,0
12,880,890,1304856,0,1,0,1,0
0,881,900,1304865,0,0,0,0,0
0,878,900,1304874,0,1,0,1,0
0,880,890,1304883,0,0,0,0,0
0,879,900,1304892,0,0,0,0,0
0,878,900,1304901,0,1,0,1,0
12,877,900,1304910,0,0,0,0,0
0,877,900,1304919,0,1,1,0,0
0,877,890,1304928,0,0,0,0,0
0,878,900,1304937,0,1,0,1,0
0,878,900,1304946,0,0,0,0,0
0,881,910,1304955,0,0,0,0,0
12,881,900,1304965,0,1,0,1,0
0,880,900,1304974,0,0,0,0,0
12,880,880,1304983,0,1,1,0,0
0,880,880,1304992,0,1,0,1,0
0,880,870,1305001,0,0,0,0,0
0,878,880,1305010,0,1,0,1,0
0,879,880,1305019,0,1,0,1,0
0,880,880,1305028,0,0,1,1,0
0,878,880,1305037,0,1,0,1,0
0,879,880,1305046,0,0,0,0,0
0,878,870,1305055,0,0,0,0,0
0,880,880,1305064,0,1,0,1,0
12,877,880,1305073,0,1,1,0,0
0,877,870,1305082,0,0,0,0,0
0,880,860,1305091,0,1,0,1,0
0,880,860,1305100,0,1,0,1,0
0,879,880,1305109,0,0,0,0,0
0,878,920,1305118,0,1,0,1,0
0,880,950,1305127,0,1,0,1,0
0,881,1000,1305136,0,0,0,0,0
0,871,980,1305145,0,1,0,1,0
0,879,980,1305154,0,1,1,0,0
12,878,980,1305163,0,1,0,1,0
0,878,960,1305172,0,1,0,1,0
12,879,960,1305181,0,1,0,1,0
0,880,980,1305190,0,0,0,0,0
0,880,980,1305199,0,1,1,0,0
0,880,990,1305208,0,0,0,0,0
0,881,980,1305217,0,1,0,1,0
0,879,960,1305226,0,1,0,1,0
12,880,960,1305235,0,1,0,1,0
0,880,950,1305244,0,0,1,1,0
0,881,940,1305253,0,1,0,1,0
0,879,960,1305262,0,1,0,1,0
0,880,960,1305271,0,1,1,0,0
0,878,980,1305280,0,1,0,1,0
0,877,1000,1305289,0,0,0,0,0
12,879,1000,1305298,0,1,0,1,0
0,879,1000,1305307,0,0,0,0,0
0,881,980,1305316,0,1,0,1,0
0,880,960,1305325,0,0,1,1,0
12,878,950,1305334,0,1,0,1,0
0,879,960,1305343,0,1,0,1,0
0,881,980,1305352,0,0,0,0,0
0,880,990,1305361,0,1,0,1,0
0,881,980,1305370,0,1,1,0,0
0,872,980,1305379,0,0,0,0,0
0,877,960,1305388,0,1,0,1,0
12,881,970,1305397,0,1,0,1,0
0,880,980,1305406,0,0,1,1,0
0,880,1010,1305415,0,1,0,1,0
0,879,1040,1305424,0,1,0,1,0
0,878,1040,1305433,0,0,0,0,0
0,881,1030,1305442,0,0,0,0,0
12,881,1020,1305451,0,1,0,1,0
0,880,990,1305460,0,0,1,1,0
0,879,990,1305469,0,1,0,1,0
0,879,980,1305478,0,0,0,0,0
12,879,990,1305487,0,1,0,1,0
0,877,1020,1305496,0,0,0,0,0
0,878,1050,1305505,0,1,0,1,0
12,878,1050,1305514,0,0,1,1,0
0,878,1050,1305523,0,0,0,0,0
0,876,1040,1305532,0,0,0,0,0
0,878,1020,1305541,0,1,0,1,0
0,879,1020,1305550,0,0,0,0,0
0,878,1010,1305559,0,1,0,1,0
12,878,1010,1305568,0,0,0,0,0
0,879,1000,1305577,0,0,1,1,0
12,879,990,1305586,0,1,0,1,0
0,881,990,1305595,0,0,0,0,0
0,878,1010,1305604,0,0,1,1,0
0,877,1040,1305613,0,1,0,1,0
0,878,1020,1305622,0,0,0,0,0
0,879,1000,1305631,0,0,0,0,0
0,877,950,1305640,0,1,0,1,0
0,875,910,1305649,0,1,0,1,0
0,875,900,1305658,0,0,0,0,0
0,873,900,1305667,0,0,0,0,0
0,875,890,1305676,0,1,1,0,0
0,872,900,1305685,0,1,1,0,0
0,874,900,1305694,0,0,0,0,0
0,873,920,1305703,0,1,1,0,0
0,874,930,1305712,0,1,1,0,0
0,872,920,1305721,0,0,0,0,0
0,874,910,1305730,0,1,0,1,0
0,872,900,1305739,0,1,1,0,0
0,873,890,1305748,0,0,0,0,0
0,873,890,1305757,0,1,0,1,0
0,872,890,1305766,0,1,1,0,0
0,873,890,1305775,0,1,0,1,0
0,871,890,1305784,0,1,0,1,0
0,874,890,1305793,0,1,0,1,0
0,870,890,1305802,0,0,1,1,0
0,874,890,1305811,0,1,0,1,0
0,871,880,1305820,0,1,0,1,0
0,872,870,1305829,0,1,1,0,0
0,871,870,1305838,0,0,0,0,0
0,869,850,1305847,0,1,0,1,0
0,872,830,1305856,0,0,1,1,0
0,871,830,1305865,0,1,0,1,0
12,871,820,1305874,0,1,1,0,0
0,871,810,1305883,0,1,0,1,0
0,871,810,1305892,0,1,1,0,0
0,872,790,1305901,0,0,0,0,0
0,871,790,1305910,0,1,1,0,0
0,871,800,1305919,0,2,1,1,0
0,869,830,1305928,0,1,0,1,0
0,872,860,1305937,0,1,1,0,0
12,870,900,1305946,0,0,0,0,0
0,870,910,1305955,0,1,1,0,0
0,869,910,1305964,0,1,0,1,0
0,868,930,1305973,0,0,0,0,0
0,869,930,1305982,0,1,1,0,0
0,872,920,1305991,0,1,0,1,0
0,869,920,1306000,0,1,0,1,0
0,869,920,1306009,0,0,1,1,0
0,870,910,1306018,0,0,0,0,0
0,872,900,1306027,0,1,1,0,0
0,870,900,1306036,0,1,0,1,0
0,870,900,1306045,0,0,1,1,0
0,872,900,1306054,0,1,0,1,0
0,869,910,1306063,0,1,1,0,0
0,868,920,1306072,0,1,0,1,0
0,869,940,1306081,0,1,0,1,0
0,869,940,1306090,0,0,1,1,0
0,869,940,1306099,0,1,0,1,0
0,869,950,1306108,0,0,0,0,0
0,869,940,1306117,0,0,1,1,0
0,868,940,1306126,0,1,1,0,0
0,866,910,1306135,0,0,0,0,0
0,869,910,1306144,0,1,1,0,0
12,870,920,1306153,0,0,0,0,0
0,869,930,1306162,0,1,0,1,0
0,870,930,1306171,0,1,1,0,0
0,869,930,1306180,0,0,0,0,0
0,870,940,1306189,0,1,1,0,0
0,869,930,1306198,0,0,0,0,0
0,869,930,1306207,0,0,0,0,0
12,869,920,1306216,0,1,1,0,0
0,870,910,1306225,0,0,0,0,0
12,870,920,1306234,0,0,0,0,0
0,870,920,1306243,0,0,0,0,0
0,869,910,1306253,0,0,0,0,0
0,869,910,1306262,0,1,1,0,0
0,870,900,1306271,0,0,0,0,0
0,869,900,1306280,0,0,0,0,0
0,869,890,1306289,0,1,1,0,0
0,869,880,1306298,0,0,0,0,0
0,868,880,1306307,0,0,1,1,0
0,869,880,1306316,0,0,0,0,0
0,869,880,1306325,0,0,1,1,0
0,869,900,1306334,0,0,0,0,0
0,869,890,1306343,0,0,1,1,0
12,867,900,1306352,0,1,0,1,0
0,871,900,1306361,0,0,1,1,0
0,869,900,1306370,0,0,0,0,0
0,869,900,1306379,0,1,0,1,0
0,870,890,1306388,0,0,0,0,0
0,870,890,1306397,0,1,0,1,0
0,868,880,1306406,0,0,0,0,0
12,871,870,1306415,0,0,1,1,0
0,870,870,1306424,0,0,0,0,0
0,869,860,1306433,0,0,0,0,0
0,869,860,1306442,0,0,1,1,0
0,870,870,1306451,0,0,0,0,0
0,866,880,1306460,0,0,0,0,0
0,869,880,1306469,0,0,1,1,0
0,870,880,1306478,0,0,0,0,0
0,871,890,1306487,0,1,1,0,0
0,872,900,1306496,0,0,0,0,0
0,869,900,1306505,0,0,0,0,0
0,870,890,1306514,0,1,1,0,0
0,861,900,1306523,0,0,0,0,0
0,870,900,1306532,0,0,0,0,0
0,869,900,1306541,0,1,0,1,0
0,870,900,1306550,0,0,1,1,0
0,870,900,1306559,0,1,0,1,0
0,870,900,1306568,0,0,0,0,0
0,869,900,1306577,0,1,0,1,0
0,869,900,1306586,0,0,1,1,0
12,869,890,1306595,0,0,0,0,0
0,867,900,1306604,0,0,0,0,0
0,869,900,1306613,0,0,0,0,0
0,871,900,1306622,0,0,1,1,0
0,870,900,1306631,0,0,0,0,0
0,869,900,1306640,0,1,0,1,0
0,860,900,1306649,0,0,0,0,0
12,869,900,1306658,0,0,1,1,0
0,871,900,1306667,0,1,0,1,0
0,869,890,1306676,0,0,0,0,0
0,870,890,1306685,0,1,0,1,0
0,870,890,1306694,0,0,1,1,0
0,870,880,1306703,0,1,0,1,0
12,871,880,1306712,0,0,0,0,0
0,860,880,1306721,0,0,1,1,0
0,868,880,1306730,0,0,0,0,0
0,869,880,1306739,0,0,1,1,0
0,869,880,1306748,0,0,0,0,0
0,871,880,1306757,0,0,1,1,0
0,867,880,1306766,0,1,0,1,0
0,870,880,1306775,0,1,1,0,0
0,871,880,1306784,0,0,0,0,0
12,872,890,1306793,0,1,0,1,0
0,869,880,1306802,0,1,1,0,0
0,870,880,1306811,0,1,0,1,0
0,870,890,1306820,0,1,1,0,0
0,872,870,1306829,0,0,0,0,0
0,869,860,1306838,0,0,0,0,0
0,870,860,1306847,0,0,0,0,0
0,870,860,1306856,0,1,1,0,0
12,872,860,1306865,0,0,0,0,0
0,871,880,1306874,0,0,1,1,0
12,871,880,1306883,0,0,1,1,0
0,869,880,1306892,0,0,0,0,0
0,869,890,1306901,0,0,1,1,0
12,871,900,1306910,0,1,0,1,0
0,869,900,1306919,0,0,0,0,0
12,869,900,1306928,0,1,1,0,0
0,872,900,1306937,0,1,0,1,0
0,871,900,1306946,0,0,0,0,0
12,869,910,1306955,0,1,1,0,0
0,873,920,1306964,0,0,0,0,0
0,869,920,1306973,0,1,1,0,0
0,871,920,1306982,0,0,0,0,0
0,872,910,1306991,0,0,1,1,0
0,870,920,1307000,0,0,0,0,0
0,872,910,1307009,0,1,1,0,0
0,870,900,1307018,0,0,0,0,0
0,868,900,1307027,0,1,0,1,0
0,871,870,1307036,0,0,1,1,0
0,871,860,1307045,0,1,0,1,0
0,870,860,1307054,0,0,0,0,0
0,871,870,1307063,0,0,1,1,0
0,870,870,1307072,0,0,0,0,0
0,870,880,1307081,0,0,0,0,0
0,871,870,1307090,0,0,1,1,0
0,870,880,1307099,0,1,0,1,0
0,871,870,1307108,0,0,0,0,0
0,872,870,1307117,0,1,1,0,0
0,869,870,1307126,0,0,0,0,0
0,870,870,1307135,0,0,1,1,0
0,872,880,1307144,0,1,0,1,0
0,870,880,1307153,0,0,0,0,0
0,870,880,1307162,0,1,0,1,0
0,870,880,1307171,0,1,1,0,0
0,869,880,1307180,0,0,0,0,0
0,871,880,1307189,0,0,0,0,0
0,869,870,1307198,0,0,1,1,0
0,870,870,1307207,0,0,0,0,0
0,870,860,1307216,0,1,0,1,0
0,871,870,1307225,0,0,1,1,0
0,870,870,1307234,0,0,0,0,0
0,867,870,1307243,0,1,1,0,0
0,871,880,1307252,0,0,0,0,0
0,870,870,1307261,0,0,0,0,0
0,869,860,1307270,0,1,1,0,0
0,869,850,1307279,0,1,0,1,0
0,860,850,1307288,0,1,0,1,0
0,872,860,1307297,0,0,1,1,0
0,866,880,1307306,0,0,0,0,0
0,869,880,1307315,0,0,1,1,0
0,870,890,1307324,0,0,0,0,0
0,872,880,1307333,0,0,0,0,0
0,869,870,1307342,0,0,1,1,0
0,869,870,1307351,0,0,0,0,0
0,867,860,1307360,0,1,1,0,0
0,869,870,1307369,0,0,0,0,0
0,869,860,1307378,0,0,1,1,0
0,869,850,1307387,0,1,0,1,0
0,866,850,1307396,0,0,1,1,0
0,867,860,1307405,0,1,0,1,0
0,869,860,1307414,0,1,0,1,0
0,869,860,1307423,0,0,1,1,0
0,871,880,1307432,0,0,0,0,0
12,869,860,1307441,0,1,1,0,0
0,869,870,1307450,0,0,0,0,0
0,869,870,1307459,0,1,1,0,0
0,869,870,1307468,0,0,0,0,0
0,869,870,1307477,0,0,0,0,0
0,869,860,1307486,0,0,1,1,0
0,870,860,1307495,0,1,0,1,0
0,869,860,1307504,0,0,0,0,0
0,869,860,1307513,0,1,1,0,0
0,869,860,1307522,0,0,0,0,0
0,866,850,1307531,0,0,0,0,0
0,867,840,1307541,0,0,1,1,0
12,870,840,1307550,0,1,0,1,0
0,866,840,1307559,0,0,1,1,0
0,869,840,1307568,0,1,1,0,0
0,867,830,1307577,0,0,0,0,0
0,868,840,1307586,0,0,1,1,0
0,868,830,1307595,0,0,0,0,0
0,864,840,1307604,0,0,0,0,0
0,869,840,1307613,0,1,1,0,0
0,868,840,1307622,0,0,0,0,0
12,868,830,1307631,0,0,0,0,0
0,867,840,1307640,0,0,1,1,0
0,868,840,1307649,0,0,0,0,0
0,867,850,1307658,0,0,1,1,0
0,867,860,1307667,0,0,0,0,0
0,867,850,1307676,0,0,1,1,0
0,867,850,1307685,0,0,0,0,0
0,867,850,1307694,0,1,1,0,0
0,867,850,1307703,0,0,0,0,0
0,866,840,1307712,0,0,1,1,0
0,867,840,1307721,0,1,0,1,0
0,867,850,1307730,0,0,1,1,0
12,867,850,1307739,0,0,0,0,0
0,868,860,1307748,0,0,0,0,0
0,869,850,1307757,0,1,1,0,0
0,869,840,1307766,0,0,0,0,0
0,867,830,1307775,0,0,0,0,0
0,868,820,1307784,0,0,1,1,0
0,866,820,1307793,0,1,0,1,0
0,867,820,1307802,0,0,1,1,0
0,867,830,1307811,0,0,0,0,0
0,867,830,1307820,0,1,1,0,0
0,868,840,1307829,0,0,0,0,0
0,869,850,1307838,0,0,1,1,0
0,867,850,1307847,0,0,0,0,0
0,863,850,1307856,0,0,1,1,0
0,867,860,1307865,0,0,0,0,0
0,865,870,1307874,0,0,0,0,0
0,866,860,1307883,0,0,1,1,0
12,866,870,1307892,0,0,0,0,0
0,866,870,1307901,0,0,0,0,0
12,866,860,1307910,0,0,1,1,0
0,866,860,1307919,0,0,0,0,0
0,866,850,1307928,0,0,1,1,0
0,864,840,1307937,0,0,0,0,0
0,866,850,1307946,0,0,1,1,0
0,868,850,1307955,0,0,0,0,0
0,864,840,1307964,0,1,1,0,0
0,866,840,1307973,0,0,0,0,0
0,867,830,1307982,0,1,1,0,0
0,867,830,1307991,0,0,0,0,0
12,866,830,1308000,0,0,1,1,0
0,866,830,1308009,0,1,0,1,0
0,865,820,1308018,0,0,1,1,0
0,867,830,1308027,0,0,0,0,0
0,866,840,1308036,0,0,1,1,0
0,866,840,1308045,0,0,0,0,0
0,867,850,1308054,0,0,1,1,0
0,866,850,1308063,0,0,0,0,0
0,866,850,1308072,0,1,0,1,0
0,864,840,1308081,0,0,1,1,0
0,865,840,1308090,0,0,0,0,0
0,866,840,1308099,0,0,1,1,0
12,866,830,1308108,0,0,0,0,0
0,866,830,1308117,0,1,1,0,0
0,866,820,1308126,0,0,0,0,0
12,866,810,1308135,0,0,1,1,0
0,865,820,1308144,0,1,0,1,0
0,866,820,1308153,0,0,1,1,0
0,858,820,1308162,0,0,0,0,0
0,866,820,1308171,0,0,0,0,0
0,866,820,1308180,0,0,1,1,0
0,867,810,1308189,0,0,0,0,0
0,864,810,1308198,0,0,1,1,0
0,865,820,1308207,0,1,0,1,0
0,863,810,1308216,0,0,0,0,0
0,865,800,1308225,0,0,1,1,0
0,866,810,1308234,0,0,0,0,0
0,866,810,1308243,0,0,0,0,0
0,867,810,1308252,0,0,1,1,0
0,864,830,1308261,0,0,0,0,0
0,865,820,1308270,0,0,1,1,0
0,865,820,1308279,0,0,0,0,0
0,865,810,1308288,0,0,1,1,0
0,865,790,1308297,0,1,0,1,0
0,863,800,1308306,0,0,1,1,0
0,863,770,1308315,0,0,0,0,0
0,865,780,1308324,0,0,0,0,0
0,864,790,1308333,0,0,1,1,0
0,863,790,1308342,0,0,0,0,0
0,865,820,1308351,0,0,0,0,0
0,864,810,1308360,0,0,1,1,0
0,865,820,1308369,0,0,0,0,0
0,866,800,1308378,0,0,1,1,0
0,863,790,1308387,0,1,0,1,0
0,863,770,1308396,0,0,1,1,0
0,865,790,1308405,0,0,0,0,0
0,864,790,1308414,0,0,0,0,0
0,864,790,1308423,0,0,1,1,0
0,862,800,1308432,0,0,0,0,0
0,866,770,1308441,0,0,1,1,0
0,863,810,1308450,0,0,0,0,0
0,863,790,1308459,0,0,0,0,0
0,863,800,1308468,0,0,1,1,0
0,863,820,1308477,0,0,0,0,0
0,864,790,1308486,0,0,1,1,0
0,864,800,1308495,0,1,0,1,0
0,863,790,1308504,0,0,0,0,0
0,862,790,1308513,0,0,1,1,0
0,863,790,1308522,0,0,0,0,0
0,864,800,1308531,0,0,1,1,0
0,864,800,1308540,0,0,0,0,0
0,863,800,1308549,0,0,1,1,0
0,863,800,1308558,0,0,0,0,0
0,863,800,1308567,0,0,1,1,0
0,863,810,1308576,0,0,0,0,0
0,864,810,1308585,0,0,0,0,0
0,864,810,1308594,0,0,1,1,0
0,863,800,1308603,0,0,0,0,0
0,863,800,1308612,0,0,1,1,0
0,864,800,1308621,0,1,1,0,0
0,866,810,1308630,0,0,0,0,0
0,863,800,1308639,0,0,1,1,0
12,863,800,1308648,0,0,0,0,0
0,863,810,1308657,0,0,0,0,0
12,863,820,1308666,0,1,1,0,0
0,862,820,1308675,0,0,0,0,0
0,863,820,1308684,0,0,1,1,0
0,862,810,1308693,0,0,0,0,0
0,864,800,1308702,0,0,0,0,0
0,863,800,1308711,0,0,1,1,0
0,863,800,1308720,0,0,1,1,0
0,862,800,1308729,0,1,0,1,0
12,862,810,1308738,0,0,1,1,0
0,861,800,1308747,0,0,1,1,0
0,862,800,1308756,0,0,0,0,0
0,862,810,1308765,0,0,1,1,0
0,860,810,1308774,0,0,0,0,0
0,861,820,1308783,0,0,1,1,0
0,860,820,1308792,0,0,0,0,0
0,860,820,1308801,0,0,0,0,0
0,858,820,1308810,0,1,1,0,0
0,860,820,1308819,0,0,0,0,0
0,860,820,1308829,0,0,1,1,0
0,861,820,1308838,0,0,0,0,0
0,861,810,1308847,0,1,1,0,0
0,861,810,1308856,0,0,0,0,0
0,860,810,1308865,0,1,1,0,0
12,860,810,1308874,0,0,1,1,0
0,861,810,1308883,0,0,0,0,0
0,862,820,1308892,0,1,1,0,0
0,861,810,1308901,0,0,0,0,0
0,861,810,1308910,0,0,1,1,0
0,861,820,1308919,0,0,1,1,0
0,861,810,1308928,0,0,0,0,0
12,861,820,1308937,0,1,1,0,0
0,860,830,1308946,0,0,0,0,0
0,860,830,1308955,0,0,1,1,0
0,859,830,1308964,0,0,0,0,0
0,861,820,1308973,0,1,1,0,0
0,861,820,1308982,0,0,0,0,0
0,862,820,1308991,0,1,1,0,0
12,858,800,1309000,0,0,1,1,0
0,859,810,1309009,0,1,0,1,0
0,860,820,1309018,0,0,1,1,0
0,859,820,1309027,0,0,0,0,0
0,860,820,1309036,0,0,1,1,0
0,859,820,1309045,0,0,0,0,0
0,859,810,1309054,0,0,1,1,0
12,859,820,1309063,0,0,0,0,0
0,859,830,1309072,0,0,1,1,0
0,860,820,1309081,0,1,0,1,0
0,860,820,1309090,0,0,1,1,0
0,860,820,1309099,0,0,0,0,0
0,860,820,1309108,0,0,1,1,0
0,859,810,1309117,0,1,1,0,0
0,858,810,1309126,0,0,0,0,0
0,860,810,1309135,0,0,1,1,0
12,856,810,1309144,0,0,0,0,0
0,858,820,1309153,0,0,1,1,0
0,859,820,1309162,0,0,0,0,0
12,858,810,1309171,0,0,1,1,0
0,859,810,1309180,0,0,0,0,0
0,859,810,1309189,0,0,1,1,0
0,859,770,1309198,0,0,0,0,0
0,861,780,1309207,0,1,1,0,0
0,858,790,1309216,0,0,1,1,0
0,860,790,1309225,0,0,0,0,0
0,859,820,1309234,0,0,1,1,0
0,859,820,1309243,0,0,0,0,0
0,860,820,1309252,0,0,1,1,0
0,859,820,1309261,0,0,0,0,0
0,859,820,1309270,0,0,1,1,0
0,856,820,1309279,0,0,0,0,0
0,860,820,1309288,0,0,1,1,0
0,858,820,1309297,0,0,1,1,0
0,859,820,1309306,0,0,0,0,0
0,860,820,1309315,0,0,1,1,0
0,859,820,1309324,0,0,1,1,0
0,858,810,1309333,0,0,0,0,0
0,859,800,1309342,0,0,1,1,0
0,860,820,1309351,0,0,1,1,0
0,858,800,1309360,0,0,0,0,0
0,859,830,1309369,0,0,1,1,0
0,856,800,1309378,0,0,1,1,0
0,858,800,1309387,0,0,0,0,0
0,858,820,1309396,0,0,1,1,0
0,856,800,1309405,0,0,0,0,0
0,859,820,1309414,0,0,1,1,0
12,860,820,1309423,0,0,1,1,0
0,858,820,1309432,0,0,0,0,0
0,858,810,1309441,0,0,1,1,0
0,858,820,1309450,0,0,0,0,0
0,858,800,1309459,0,0,1,1,0
0,858,800,1309468,0,0,1,1,0
0,858,800,1309477,0,0,0,0,0
0,859,800,1309486,0,0,1,1,0
0,859,810,1309495,0,0,1,1,0
0,850,810,1309504,0,0,0,0,0
0,859,800,1309513,0,1,1,0,0
0,859,810,1309522,0,0,0,0,0
0,859,830,1309531,0,0,1,1,0
0,858,820,1309540,0,0,1,1,0
0,858,830,1309549,0,1,1,0,0
12,858,830,1309558,0,0,0,0,0
0,858,820,1309567,0,0,1,1,0
0,859,820,1309576,0,0,1,1,0
0,859,830,1309585,0,0,0,0,0
0,856,830,1309594,0,0,1,1,0
0,860,830,1309603,0,0,1,1,0
12,858,830,1309612,0,0,1,1,0
0,859,830,1309621,0,1,0,1,0
0,858,830,1309630,0,0,1,1,0
0,859,830,1309639,0,0,1,1,0
0,859,830,1309648,0,0,0,0,0
0,858,830,1309657,0,0,1,1,0
12,858,830,1309666,0,0,1,1,0
0,856,830,1309675,0,0,0,0,0
0,860,830,1309684,0,0,1,1,0
0,860,830,1309693,0,1,0,1,0
0,859,820,1309702,0,0,1,1,0
0,858,830,1309711,0,0,0,0,0
0,860,820,1309720,0,0,1,1,0
12,860,820,1309729,0,0,1,1,0
0,858,820,1309738,0,0,0,0,0
0,856,820,1309747,0,0,1,1,0
0,860,820,1309756,0,0,0,0,0
0,858,820,1309765,0,0,1,1,0
0,858,820,1309774,0,0,0,0,0
0,859,820,1309783,0,0,1,1,0
12,858,830,1309792,0,0,0,0,0
0,859,840,1309801,0,1,1,0,0
0,858,840,1309810,0,0,0,0,0
0,858,840,1309819,0,1,1,0,0
0,858,840,1309828,0,0,0,0,0
0,858,840,1309837,0,0,1,1,0
0,860,840,1309846,0,0,0,0,0
0,858,840,1309855,0,0,1,1,0
0,859,840,1309864,0,0,0,0,0
0,858,840,1309873,0,0,0,0,0
0,858,840,1309882,0,1,1,0,0
12,858,840,1309891,0,0,0,0,0
0,858,840,1309900,0,0,1,1,0
0,858,840,1309909,0,0,0,0,0
12,858,830,1309918,0,0,0,0,0
0,858,830,1309927,0,0,0,0,0
0,860,820,1309936,0,1,1,0,0
0,858,830,1309945,0,0,0,0,0
0,858,830,1309954,0,1,0,1,0
0,859,830,1309963,0,0,1,1,0
0,858,830,1309972,0,0,0,0,0
0,858,830,1309981,0,0,0,0,0
12,855,830,1309990,0,0,1,1,0
0,859,830,1309999,0,0,0,0,0
0,858,830,1310008,0,0,0,0,0
12,858,830,1310017,0,1,1,0,0
0,855,840,1310026,0,0,0,0,0
0,858,840,1310035,0,0,0,0,0
0,858,830,1310044,0,0,1,1,0
0,858,830,1310053,0,1,0,1,0
12,858,830,1310062,0,0,0,0,0
0,858,820,1310071,0,0,1,1,0
0,858,820,1310080,0,1,0,1,0
0,858,820,1310089,0,0,0,0,0
0,859,820,1310098,0,0,1,1,0
0,858,820,1310107,0,1,0,1,0
12,858,820,1310117,0,0,1,1,0
0,858,830,1310126,0,0,0,0,0
0,858,820,1310135,0,1,1,0,0
0,858,830,1310144,0,0,0,0,0
0,858,830,1310153,0,0,1,1,0
0,858,830,1310162,0,1,0,1,0
0,854,820,1310171,0,0,1,1,0
0,858,820,1310180,0,0,0,0,0
0,860,800,1310189,0,0,1,1,0
0,858,790,1310198,0,0,0,0,0
0,858,790,1310207,0,0,1,1,0
0,860,790,1310216,0,0,0,0,0
0,858,790,1310225,0,0,1,1,0
0,858,780,1310234,0,1,0,1,0
0,858,770,1310243,0,0,1,1,0
0,855,770,1310252,0,0,0,0,0
0,855,780,1310261,0,0,1,1,0
0,859,780,1310270,0,0,1,1,0
0,858,780,1310279,0,1,0,1,0
0,858,770,1310288,0,0,1,1,0
0,858,770,1310297,0,0,1,1,0
0,858,770,1310306,0,0,0,0,0
0,858,770,1310315,0,0,1,1,0
0,860,770,1310324,0,1,0,1,0
0,858,760,1310333,0,0,1,1,0
0,858,750,1310342,0,0,0,0,0
0,858,760,1310351,0,0,1,1,0
0,859,750,1310360,0,1,1,0,0
0,858,760,1310369,0,0,0,0,0
0,859,770,1310378,0,0,1,1,0
0,855,770,1310387,0,1,1,0,0
0,858,780,1310396,0,0,0,0,0
0,858,760,1310405,0,1,1,0,0
0,858,760,1310414,0,0,1,1,0
0,854,760,1310423,0,0,0,0,0
0,858,740,1310432,0,0,1,1,0
0,858,740,1310441,0,0,1,1,0
0,858,740,1310450,0,0,0,0,0
0,858,750,1310459,0,0,1,1,0
0,858,750,1310468,0,1,0,1,0
0,856,760,1310477,0,0,1,1,0
0,858,760,1310486,0,1,0,1,0
0,859,760,1310495,0,0,1,1,0
12,858,760,1310504,0,0,0,0,0
0,858,750,1310513,0,0,1,1,0
0,858,750,1310522,0,0,0,0,0
12,854,750,1310531,0,0,1,1,0
0,859,750,1310540,0,1,1,0,0
0,858,740,1310549,0,0,0,0,0
0,858,750,1310558,0,1,1,0,0
0,855,760,1310567,0,0,0,0,0
0,855,760,1310576,0,1,1,0,0
0,855,750,1310585,0,1,1,0,0
0,848,740,1310594,0,0,0,0,0
0,858,730,1310603,0,1,1,0,0
12,856,710,1310612,0,0,1,1,0
0,856,710,1310621,0,0,0,0,0
0,858,720,1310630,0,0,1,1,0
0,858,730,1310639,0,0,1,1,0
0,858,740,1310648,0,1,0,1,0
0,856,750,1310657,0,1,1,0,0
0,854,750,1310666,0,0,1,1,0
0,853,750,1310675,0,1,0,1,0
0,856,760,1310684,0,1,1,0,0
0,856,760,1310693,0,0,1,1,0
0,858,760,1310702,0,1,1,0,0
12,856,750,1310711,0,0,0,0,0
0,856,740,1310720,0,1,1,0,0
12,854,730,1310729,0,0,1,1,0
0,858,720,1310738,0,0,0,0,0
0,859,730,1310747,0,0,1,1,0
0,854,730,1310756,0,0,1,1,0
0,856,730,1310765,0,1,1,0,0
12,855,760,1310774,0,0,0,0,0
0,858,760,1310783,0,1,1,0,0
0,855,780,1310792,0,1,1,0,0
0,853,780,1310801,0,1,1,0,0
0,855,790,1310810,0,1,1,0,0
0,855,800,1310819,0,0,0,0,0
0,858,800,1310828,0,1,1,0,0
0,856,800,1310837,0,0,1,1,0
0,858,800,1310846,0,1,0,1,0
0,852,790,1310855,0,0,1,1,0
0,854,790,1310864,0,0,1,1,0
0,856,780,1310873,0,0,0,0,0
12,853,770,1310882,0,0,1,1,0
0,858,780,1310891,0,0,0,0,0
0,855,790,1310900,0,1,1,0,0
0,854,800,1310909,0,1,1,0,0
0,856,800,1310918,0,1,0,1,0
12,855,800,1310927,0,1,1,0,0
0,855,780,1310936,0,0,0,0,0
12,854,770,1310945,0,0,1,1,0
0,852,750,1310954,0,0,0,0,0
0,858,750,1310963,0,0,1,1,0
0,855,750,1310972,0,0,0,0,0
0,858,750,1310981,0,1,0,1,0
0,856,760,1310990,0,1,1,0,0
0,856,760,1310999,0,1,0,1,0
0,858,750,1311008,0,0,1,1,0
0,853,730,1311017,0,1,0,1,0
0,855,730,1311026,0,0,1,1,0
0,854,720,1311035,0,0,0,0,0
0,855,730,1311044,0,0,1,1,0
0,855,740,1311053,0,0,0,0,0
0,855,750,1311062,0,1,0,1,0
