Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,818,1070,1732480061,0,0,0,0,0
0,820,1060,1732480069,0,1,0,1,0
0,819,1040,1732480076,0,0,0,0,0
0,819,1060,1732480083,0,1,0,1,0
0,821,1040,1732480090,0,0,0,0,0
0,819,1040,1732480097,0,1,0,1,0
0,820,1050,1732480104,0,0,0,0,0
0,822,1040,1732480111,0,0,0,0,0
0,821,1050,1732480118,0,1,0,1,0
0,818,1070,1732480125,0,0,0,0,0
0,821,1070,1732480132,0,1,0,1,0
0,818,1070,1732480139,0,1,1,0,0
0,821,1030,1732480146,0,0,0,0,0
0,822,1000,1732480153,0,1,1,0,0
0,818,1030,1732480160,0,0,0,0,0
0,819,990,1732480167,0,1,0,1,0
0,821,990,1732480174,0,0,0,0,0
0,819,980,1732480181,0,1,0,1,0
0,820,970,1732480188,0,0,0,0,0
0,817,970,1732480195,0,0,0,0,0
0,819,970,1732480202,0,1,0,1,0
0,820,940,1732480209,0,0,0,0,0
0,818,940,1732480216,0,1,0,1,0
0,819,950,1732480223,0,0,0,0,0
0,821,930,1732480230,0,1,0,1,0
0,818,930,1732480237,0,0,0,0,0
0,825,920,1732480244,0,1,0,1,0
0,825,920,1732480252,0,1,0,1,0
0,819,920,1732480259,0,0,0,0,0
0,820,920,1732480266,0,1,0,1,0
12,818,920,1732480273,0,0,0,0,0
0,818,920,1732480280,0,1,0,1,0
0,821,930,1732480287,0,0,0,0,0
0,819,920,1732480294,0,1,0,1,0
0,820,920,1732480301,0,0,0,0,0
0,821,920,1732480308,0,1,0,1,0
0,818,920,1732480315,0,0,0,0,0
0,819,910,1732480322,0,1,0,1,0
0,821,900,1732480329,0,0,0,0,0
0,818,900,1732480336,0,1,0,1,0
0,820,900,1732480343,0,1,0,1,0
0,820,900,1732480350,0,0,0,0,0
0,818,900,1732480357,0,1,0,1,0
0,821,900,1732480364,0,0,0,0,0
0,820,880,1732480371,0,1,0,1,0
0,818,880,1732480378,0,1,0,1,0
0,818,880,1732480385,0,0,0,0,0
0,817,890,1732480392,0,1,0,1,0
0,822,900,1732480399,0,1,0,1,0
0,821,900,1732480406,0,0,0,0,0
0,818,900,1732480413,0,1,0,1,0
0,819,880,1732480420,0,1,0,1,0
0,817,880,1732480427,0,1,1,0,0
12,818,870,1732480435,0,0,0,0,0
0,819,870,1732480442,0,1,0,1,0
0,816,870,1732480449,0,1,0,1,0
0,819,880,1732480456,0,1,0,1,0
0,821,880,1732480463,0,0,0,0,0
0,817,870,1732480470,0,1,0,1,0
0,819,870,1732480477,0,1,0,1,0
0,819,860,1732480484,0,0,0,0,0
0,817,860,1732480491,0,1,0,1,0
0,818,840,1732480498,0,1,0,1,0
0,818,830,1732480505,0,0,0,0,0
0,818,830,1732480512,0,1,0,1,0
0,821,840,1732480519,0,1,1,0,0
0,817,850,1732480526,0,0,0,0,0
0,818,850,1732480533,0,1,0,1,0
0,820,840,1732480540,0,0,0,0,0
0,817,820,1732480547,0,1,0,1,0
0,821,820,1732480554,0,0,0,0,0
0,820,820,1732480561,0,1,0,1,0
0,816,810,1732480568,0,0,0,0,0
12,822,810,1732480575,0,1,1,0,0
0,819,810,1732480582,0,0,0,0,0
0,818,810,1732480589,0,1,0,1,0
0,820,820,1732480596,0,0,0,0,0
0,817,820,1732480603,0,1,0,1,0
0,818,810,1732480610,0,1,0,1,0
0,818,810,1732480617,0,0,0,0,0
0,818,810,1732480625,0,1,0,1,0
12,819,810,1732480632,0,0,0,0,0
0,818,820,1732480639,0,1,0,1,0
0,817,800,1732480646,0,0,0,0,0
0,819,790,1732480653,0,1,0,1,0
0,818,800,1732480660,0,1,0,1,0
0,818,800,1732480667,0,0,0,0,0
12,818,810,1732480674,0,1,0,1,0
0,818,800,1732480681,0,0,0,0,0
0,818,800,1732480688,0,1,1,0,0
0,820,810,1732480695,0,0,0,0,0
0,817,810,1732480702,0,1,0,1,0
12,821,810,1732480709,0,0,0,0,0
0,820,790,1732480716,0,1,0,1,0
0,816,790,1732480723,0,0,0,0,0
0,822,790,1732480730,0,1,0,1,0
0,816,790,1732480737,0,0,0,0,0
0,818,790,1732480744,0,1,0,1,0
0,820,800,1732480751,0,0,0,0,0
0,816,820,1732480758,0,1,0,1,0
0,818,860,1732480765,0,1,0,1,0
0,819,900,1732480772,0,0,0,0,0
12,818,900,1732480779,0,0,0,0,0
0,818,880,1732480786,0,1,0,1,0
0,819,870,1732480793,0,1,0,1,0
0,816,870,1732480800,0,1,0,1,0
0,816,880,1732480808,0,0,0,0,0
12,818,890,1732480815,0,1,1,0,0
0,816,880,1732480822,0,0,0,0,0
0,822,870,1732480829,0,1,0,1,0
0,817,870,1732480836,0,0,0,0,0
0,816,880,1732480843,0,1,0,1,0
0,820,880,1732480850,0,0,0,0,0
0,816,870,1732480857,0,1,0,1,0
0,818,880,1732480864,0,1,1,0,0
0,818,880,1732480871,0,0,0,0,0
0,816,900,1732480878,0,1,0,1,0
12,818,900,1732480885,0,0,0,0,0
12,818,890,1732480892,0,1,0,1,0
0,816,890,1732480899,0,1,1,0,0
12,818,890,1732480906,0,1,0,1,0
0,818,880,1732480913,0,0,0,0,0
0,816,880,1732480920,0,1,1,0,0
0,818,890,1732480927,0,1,0,1,0
0,815,870,1732480934,0,0,0,0,0
0,817,880,1732480941,0,1,0,1,0
0,821,890,1732480948,0,1,0,1,0
12,815,890,1732480955,0,0,1,1,0
0,818,890,1732480962,0,1,0,1,0
12,816,890,1732480969,0,1,0,1,0
0,815,900,1732480976,0,1,1,0,0
0,817,920,1732480983,0,0,0,0,0
12,816,930,1732480991,0,1,0,1,0
0,816,930,1732480998,0,1,1,0,0
12,818,920,1732481005,0,1,0,1,0
0,815,930,1732481012,0,1,1,0,0
0,814,930,1732481019,0,1,0,1,0
0,818,940,1732481026,0,1,1,0,0
0,815,950,1732481033,0,0,0,0,0
0,816,950,1732481040,0,1,1,0,0
0,815,960,1732481047,0,1,0,1,0
0,814,980,1732481054,0,0,1,1,0
12,818,960,1732481061,0,1,0,1,0
0,816,970,1732481068,0,1,0,1,0
12,815,970,1732481075,0,0,0,0,0
0,815,940,1732481082,0,1,1,0,0
0,812,930,1732481089,0,1,0,1,0
0,814,940,1732481096,0,0,1,1,0
0,816,930,1732481103,0,1,0,1,0
0,812,900,1732481110,0,1,0,1,0
0,817,870,1732481117,0,0,1,1,0
0,812,840,1732481124,0,1,0,1,0
0,813,820,1732481131,0,0,1,1,0
0,815,830,1732481138,0,1,0,1,0
0,812,830,1732481145,0,0,0,0,0
0,812,820,1732481152,0,0,0,0,0
0,816,810,1732481159,0,1,1,0,0
0,816,800,1732481166,0,0,0,0,0
0,814,780,1732481173,0,1,0,1,0
0,815,790,1732481181,0,1,1,0,0
0,812,790,1732481188,0,0,0,0,0
0,814,810,1732481195,0,1,0,1,0
0,815,810,1732481202,0,0,0,0,0
0,815,800,1732481209,0,1,1,0,0
0,813,800,1732481216,0,0,0,0,0
0,815,800,1732481223,0,1,1,0,0
0,813,800,1732481230,0,1,0,1,0
0,815,790,1732481237,0,0,0,0,0
0,815,790,1732481244,0,1,1,0,0
0,815,780,1732481251,0,0,0,0,0
0,815,780,1732481258,0,1,0,1,0
0,815,780,1732481265,0,1,1,0,0
0,815,770,1732481272,0,0,0,0,0
0,815,770,1732481279,0,1,1,0,0
0,815,770,1732481286,0,1,0,1,0
0,817,760,1732481293,0,1,0,1,0
12,816,780,1732481300,0,1,1,0,0
0,814,800,1732481307,0,0,0,0,0
0,815,820,1732481314,0,1,1,0,0
0,815,860,1732481321,0,1,0,1,0
0,815,850,1732481328,0,0,0,0,0
0,816,840,1732481335,0,1,1,0,0
0,815,840,1732481342,0,0,0,0,0
0,814,830,1732481349,0,1,1,0,0
0,818,810,1732481356,0,0,0,0,0
0,812,840,1732481364,0,1,1,0,0
0,815,860,1732481371,0,1,0,1,0
0,815,880,1732481378,0,0,0,0,0
0,812,880,1732481385,0,1,1,0,0
0,812,860,1732481392,0,1,0,1,0
0,812,880,1732481399,0,0,1,1,0
0,812,860,1732481406,0,1,0,1,0
0,812,880,1732481413,0,1,0,1,0
0,809,890,1732481420,0,0,1,1,0
0,809,880,1732481427,0,1,0,1,0
0,813,890,1732481434,0,0,0,0,0
0,811,890,1732481441,0,0,0,0,0
0,812,880,1732481448,0,1,1,0,0
0,811,870,1732481455,0,0,0,0,0
0,811,860,1732481462,0,1,1,0,0
0,803,860,1732481469,0,0,0,0,0
0,811,860,1732481476,0,1,1,0,0
0,807,870,1732481483,0,0,0,0,0
0,812,880,1732481490,0,1,0,1,0
0,808,890,1732481497,0,0,1,1,0
0,809,880,1732481504,0,1,0,1,0
0,813,870,1732481511,0,0,1,1,0
0,807,860,1732481518,0,0,0,0,0
0,812,840,1732481525,0,1,1,0,0
0,812,840,1732481532,0,0,0,0,0
0,809,840,1732481539,0,0,0,0,0
0,802,860,1732481547,0,0,1,1,0
0,811,840,1732481554,0,1,0,1,0
0,809,850,1732481561,0,0,0,0,0
0,812,850,1732481568,0,0,0,0,0
0,812,840,1732481575,0,0,1,1,0
0,807,840,1732481582,0,1,0,1,0
0,810,840,1732481589,0,0,1,1,0
0,806,820,1732481596,0,0,0,0,0
0,808,820,1732481603,0,1,1,0,0
0,809,830,1732481610,0,0,0,0,0
0,805,820,1732481617,0,0,1,1,0
0,808,820,1732481624,0,1,1,0,0
0,806,820,1732481631,0,0,0,0,0
0,806,820,1732481638,0,1,1,0,0
0,805,820,1732481645,0,0,0,0,0
0,803,820,1732481652,0,1,0,1,0
0,803,830,1732481659,0,0,1,1,0
0,807,830,1732481666,0,0,0,0,0
0,805,830,1732481673,0,1,1,0,0
0,806,820,1732481680,0,0,0,0,0
0,809,800,1732481687,0,0,1,1,0
0,803,800,1732481694,0,0,0,0,0
0,808,800,1732481701,0,1,1,0,0
0,806,800,1732481708,0,0,0,0,0
0,803,800,1732481715,0,1,1,0,0
0,805,820,1732481722,0,0,0,0,0
12,806,840,1732481729,0,1,1,0,0
0,804,850,1732481737,0,0,0,0,0
0,806,850,1732481744,0,1,1,0,0
0,803,830,1732481751,0,0,0,0,0
0,804,820,1732481758,0,0,1,1,0
0,804,800,1732481765,0,1,0,1,0
0,803,800,1732481772,0,1,0,1,0
0,802,800,1732481779,0,1,1,0,0
0,804,810,1732481786,0,1,0,1,0
0,803,820,1732481793,0,0,0,0,0
0,804,820,1732481800,0,0,1,1,0
0,803,810,1732481807,0,0,0,0,0
12,803,810,1732481814,0,0,1,1,0
0,806,800,1732481821,0,0,0,0,0
0,802,780,1732481828,0,1,1,0,0
12,805,790,1732481835,0,1,0,1,0
0,806,790,1732481842,0,1,1,0,0
0,803,820,1732481849,0,0,0,0,0
0,804,810,1732481856,0,0,1,1,0
0,806,810,1732481863,0,1,0,1,0
0,802,790,1732481870,0,0,0,0,0
12,806,780,1732481877,0,1,1,0,0
0,803,800,1732481884,0,0,0,0,0
0,804,810,1732481891,0,1,1,0,0
0,805,810,1732481898,0,0,0,0,0
0,802,790,1732481905,0,1,0,1,0
0,803,790,1732481912,0,0,1,1,0
0,806,800,1732481920,0,0,0,0,0
0,803,820,1732481927,0,1,1,0,0
0,804,830,1732481934,0,0,0,0,0
0,805,840,1732481941,0,0,1,1,0
0,802,840,1732481948,0,1,0,1,0
0,803,810,1732481955,0,1,1,0,0
0,803,810,1732481962,0,1,0,1,0
0,803,810,1732481969,0,0,1,1,0
0,803,800,1732481976,0,1,0,1,0
0,801,800,1732481983,0,0,0,0,0
0,804,790,1732481990,0,0,1,1,0
0,805,780,1732481997,0,0,0,0,0
0,801,790,1732482004,0,1,1,0,0
0,802,800,1732482011,0,1,0,1,0
0,805,800,1732482018,0,0,1,1,0
0,801,790,1732482025,0,0,1,1,0
0,802,790,1732482032,0,0,0,0,0
0,803,760,1732482039,0,0,1,1,0
12,802,770,1732482046,0,0,0,0,0
0,803,760,1732482053,0,1,1,0,0
0,800,770,1732482060,0,1,0,1,0
0,798,780,1732482067,0,0,1,1,0
0,803,780,1732482074,0,1,0,1,0
0,803,800,1732482081,0,0,0,0,0
0,798,790,1732482088,0,0,0,0,0
0,802,790,1732482095,0,0,1,1,0
0,801,780,1732482103,0,0,0,0,0
0,802,770,1732482110,0,1,1,0,0
0,800,790,1732482117,0,0,0,0,0
0,799,790,1732482124,0,1,1,0,0
12,800,800,1732482131,0,0,0,0,0
0,799,790,1732482138,0,0,1,1,0
0,799,790,1732482145,0,0,0,0,0
0,800,780,1732482152,0,0,1,1,0
0,800,790,1732482159,0,1,0,1,0
0,799,800,1732482166,0,0,0,0,0
0,800,820,1732482173,0,1,1,0,0
0,800,810,1732482180,0,0,0,0,0
0,801,810,1732482187,0,1,1,0,0
0,799,810,1732482194,0,0,1,1,0
0,800,810,1732482201,0,0,0,0,0
0,800,810,1732482208,0,0,1,1,0
0,801,820,1732482215,0,0,0,0,0
0,797,820,1732482222,0,0,1,1,0
0,800,810,1732482229,0,1,0,1,0
0,797,790,1732482236,0,0,1,1,0
0,798,780,1732482243,0,0,0,0,0
0,800,770,1732482250,0,0,1,1,0
0,797,780,1732482257,0,0,0,0,0
0,800,770,1732482264,0,0,1,1,0
0,799,770,1732482271,0,0,0,0,0
0,797,770,1732482278,0,1,1,0,0
0,800,750,1732482285,0,0,1,1,0
0,799,750,1732482293,0,1,0,1,0
0,788,780,1732482300,0,0,1,1,0
0,799,780,1732482307,0,1,1,0,0
0,795,800,1732482314,0,0,1,1,0
0,797,790,1732482321,0,1,1,0,0
0,801,780,1732482328,0,0,0,0,0
0,798,790,1732482335,0,0,1,1,0
0,797,770,1732482342,0,0,1,1,0
0,799,780,1732482349,0,0,1,1,0
0,796,780,1732482356,0,0,0,0,0
0,797,780,1732482363,0,0,1,1,0
12,797,780,1732482370,0,0,1,1,0
0,798,780,1732482377,0,0,0,0,0
12,799,780,1732482384,0,1,1,0,0
0,796,790,1732482391,0,0,1,1,0
0,797,790,1732482398,0,0,0,0,0
0,800,790,1732482405,0,0,1,1,0
0,795,760,1732482412,0,0,0,0,0
0,798,750,1732482419,0,1,1,0,0
0,797,730,1732482426,0,0,0,0,0
0,796,740,1732482433,0,0,1,1,0
0,797,750,1732482440,0,1,0,1,0
0,798,760,1732482447,0,0,1,1,0
0,794,760,1732482454,0,0,0,0,0
12,798,760,1732482461,0,0,1,1,0
0,797,770,1732482468,0,0,0,0,0
0,796,760,1732482476,0,0,1,1,0
0,797,750,1732482483,0,0,0,0,0
0,797,750,1732482490,0,0,1,1,0
0,796,750,1732482497,0,0,0,0,0
12,798,750,1732482504,0,1,1,0,0
0,796,750,1732482511,0,0,0,0,0
12,797,750,1732482518,0,0,0,0,0
0,798,750,1732482525,0,0,1,1,0
0,795,730,1732482532,0,1,0,1,0
0,797,730,1732482539,0,0,1,1,0
0,797,730,1732482546,0,0,0,0,0
0,797,740,1732482553,0,1,1,0,0
0,788,750,1732482560,0,0,1,1,0
0,794,760,1732482567,0,0,0,0,0
0,794,770,1732482574,0,0,1,1,0
0,795,760,1732482581,0,0,0,0,0
0,794,760,1732482588,0,1,1,0,0
0,795,720,1732482595,0,0,0,0,0
0,795,710,1732482602,0,0,1,1,0
0,794,700,1732482609,0,0,0,0,0
0,796,700,1732482616,0,0,1,1,0
0,797,730,1732482623,0,0,0,0,0
0,795,720,1732482630,0,0,1,1,0
0,788,710,1732482637,0,0,1,1,0
0,794,690,1732482644,0,0,0,0,0
0,794,690,1732482651,0,1,1,0,0
0,795,650,1732482659,0,0,0,0,0
0,793,680,1732482666,0,0,1,1,0
12,793,680,1732482673,0,0,1,1,0
0,796,690,1732482680,0,1,1,0,0
0,793,740,1732482687,0,0,0,0,0
0,794,750,1732482694,0,0,1,1,0
0,795,790,1732482701,0,0,1,1,0
0,793,790,1732482708,0,0,1,1,0
0,795,790,1732482715,0,1,1,0,0
0,793,780,1732482722,0,0,1,1,0
0,793,750,1732482729,0,0,1,1,0
0,797,740,1732482736,0,1,0,1,0
0,792,700,1732482743,0,0,1,1,0
12,794,710,1732482750,0,0,1,1,0
0,790,710,1732482757,0,0,1,1,0
0,792,710,1732482764,0,0,1,1,0
0,794,710,1732482771,0,0,0,0,0
0,793,700,1732482778,0,0,1,1,0
0,792,700,1732482785,0,0,1,1,0
0,790,700,1732482792,0,0,0,0,0
0,792,700,1732482799,0,0,1,1,0
0,792,710,1732482806,0,0,0,0,0
0,794,720,1732482813,0,0,1,1,0
0,792,720,1732482820,0,0,0,0,0
0,789,730,1732482827,0,1,1,0,0
0,795,730,1732482834,0,0,1,1,0
0,792,730,1732482842,0,0,0,0,0
0,792,730,1732482849,0,0,1,1,0
0,792,730,1732482856,0,0,1,1,0
0,790,730,1732482863,0,0,0,0,0
0,792,730,1732482870,0,0,1,1,0
0,792,730,1732482877,0,0,0,0,0
12,790,720,1732482884,0,0,1,1,0
0,793,720,1732482891,0,0,1,1,0
12,792,710,1732482898,0,1,0,1,0
0,792,710,1732482905,0,0,1,1,0
0,794,710,1732482912,0,0,1,1,0
0,788,710,1732482919,0,0,0,0,0
0,792,690,1732482926,0,1,1,0,0
0,792,700,1732482933,0,0,0,0,0
0,789,700,1732482940,0,0,1,1,0
0,792,700,1732482947,0,0,0,0,0
0,792,720,1732482954,0,0,1,1,0
0,790,700,1732482961,0,0,0,0,0
0,792,700,1732482968,0,1,1,0,0
0,792,710,1732482975,0,0,0,0,0
0,790,700,1732482982,0,0,0,0,0
12,792,710,1732482989,0,0,1,1,0
0,789,710,1732482996,0,0,0,0,0
0,788,710,1732483003,0,0,1,1,0
0,790,710,1732483010,0,0,1,1,0
0,788,710,1732483017,0,0,0,0,0
0,790,720,1732483024,0,0,1,1,0
12,789,730,1732483032,0,0,0,0,0
0,789,730,1732483039,0,0,1,1,0
0,792,740,1732483046,0,0,0,0,0
0,788,730,1732483053,0,0,0,0,0
0,788,730,1732483060,0,0,1,1,0
0,792,720,1732483067,0,0,1,1,0
0,787,710,1732483074,0,0,0,0,0
12,790,710,1732483081,0,0,1,1,0
0,792,710,1732483088,0,0,0,0,0
0,788,720,1732483095,0,0,1,1,0
12,790,730,1732483102,0,0,0,0,0
0,789,740,1732483109,0,0,1,1,0
0,790,760,1732483116,0,0,0,0,0
0,787,760,1732483123,0,0,0,0,0
0,788,760,1732483130,0,1,1,0,0
0,788,760,1732483137,0,0,0,0,0
0,790,760,1732483144,0,0,1,1,0
0,788,750,1732483151,0,0,0,0,0
0,788,750,1732483158,0,0,1,1,0
0,789,750,1732483165,0,0,0,0,0
0,788,750,1732483172,0,0,1,1,0
0,790,760,1732483179,0,0,0,0,0
12,788,760,1732483186,0,0,1,1,0
0,786,750,1732483193,0,0,0,0,0
12,786,750,1732483200,0,0,1,1,0
0,788,750,1732483207,0,0,0,0,0
0,787,710,1732483215,0,0,0,0,0
0,786,700,1732483222,0,0,1,1,0
0,788,700,1732483229,0,0,0,0,0
0,786,750,1732483236,0,0,1,1,0
0,788,790,1732483243,0,0,0,0,0
0,787,810,1732483250,0,0,1,1,0
0,789,790,1732483257,0,0,0,0,0
0,792,780,1732483264,0,0,1,1,0
0,788,790,1732483271,0,0,0,0,0
0,789,790,1732483278,0,0,1,1,0
0,788,810,1732483285,0,0,1,1,0
0,787,810,1732483292,0,0,0,0,0
0,790,810,1732483299,0,0,1,1,0
0,788,810,1732483306,0,0,0,0,0
0,788,810,1732483313,0,0,1,1,0
0,789,800,1732483320,0,0,1,1,0
0,788,800,1732483327,0,0,0,0,0
0,789,770,1732483334,0,0,1,1,0
0,792,770,1732483341,0,0,1,1,0
0,789,740,1732483348,0,0,0,0,0
0,790,740,1732483355,0,0,1,1,0
0,790,740,1732483362,0,0,1,1,0
0,789,740,1732483369,0,0,0,0,0
0,789,760,1732483376,0,1,1,0,0
0,789,730,1732483383,0,0,1,1,0
0,789,760,1732483390,0,0,0,0,0
0,788,770,1732483398,0,0,1,1,0
0,790,770,1732483405,0,0,1,1,0
0,789,790,1732483412,0,0,0,0,0
0,793,800,1732483419,0,0,1,1,0
0,788,800,1732483426,0,0,0,0,0
0,792,790,1732483433,0,0,1,1,0
0,790,790,1732483440,0,1,1,0,0
0,790,790,1732483447,0,0,0,0,0
0,789,780,1732483454,0,0,1,1,0
0,789,780,1732483461,0,0,0,0,0
0,789,780,1732483468,0,0,1,1,0
0,792,760,1732483475,0,1,1,0,0
0,792,770,1732483482,0,0,0,0,0
0,788,750,1732483489,0,0,1,1,0
0,792,740,1732483496,0,0,0,0,0
0,792,750,1732483503,0,0,1,1,0
0,792,750,1732483510,0,0,0,0,0
0,789,750,1732483517,0,0,1,1,0
0,790,760,1732483524,0,0,0,0,0
0,793,760,1732483531,0,0,1,1,0
0,789,750,1732483538,0,0,0,0,0
0,789,760,1732483545,0,0,1,1,0
0,792,760,1732483552,0,0,0,0,0
0,789,760,1732483559,0,1,1,0,0
0,790,760,1732483566,0,0,0,0,0
0,792,770,1732483573,0,0,0,0,0
0,788,760,1732483580,0,0,1,1,0
0,792,770,1732483588,0,0,0,0,0
0,790,760,1732483595,0,1,1,0,0
0,786,770,1732483602,0,0,0,0,0
0,792,770,1732483609,0,0,1,1,0
0,786,770,1732483616,0,0,0,0,0
0,786,770,1732483623,0,1,1,0,0
0,792,760,1732483630,0,0,0,0,0
0,785,760,1732483637,0,0,1,1,0
0,788,760,1732483644,0,0,0,0,0
0,788,760,1732483651,0,0,1,1,0
0,786,760,1732483658,0,0,0,0,0
0,788,760,1732483665,0,0,1,1,0
0,789,750,1732483672,0,0,0,0,0
0,787,740,1732483679,0,0,1,1,0
0,788,740,1732483686,0,0,0,0,0
0,788,730,1732483693,0,0,1,1,0
0,788,740,1732483700,0,0,0,0,0
0,787,740,1732483707,0,1,1,0,0
0,787,750,1732483714,0,0,0,0,0
0,779,750,1732483721,0,0,1,1,0
0,790,740,1732483728,0,0,0,0,0
0,786,740,1732483735,0,0,1,1,0
0,788,740,1732483742,0,0,0,0,0
0,792,740,1732483749,0,1,1,0,0
0,786,750,1732483756,0,0,1,1,0
0,788,760,1732483763,0,0,0,0,0
0,788,750,1732483771,0,0,1,1,0
0,787,750,1732483778,0,0,0,0,0
0,792,760,1732483785,0,1,1,0,0
0,788,750,1732483792,0,0,1,1,0
0,788,750,1732483799,0,0,0,0,0
12,780,750,1732483806,0,1,1,0,0
0,779,750,1732483813,0,0,0,0,0
12,789,740,1732483820,0,0,1,1,0
0,790,740,1732483827,0,0,0,0,0
0,789,730,1732483834,0,0,1,1,0
0,788,720,1732483841,0,0,0,0,0
0,788,720,1732483848,0,0,1,1,0
0,787,720,1732483855,0,0,0,0,0
0,788,730,1732483862,0,0,1,1,0
0,789,730,1732483869,0,0,1,1,0
0,785,720,1732483876,0,0,0,0,0
0,789,710,1732483883,0,0,1,1,0
0,785,700,1732483890,0,1,1,0,0
0,788,690,1732483897,0,0,0,0,0
0,786,690,1732483904,0,0,1,1,0
0,785,690,1732483911,0,0,1,1,0
0,788,690,1732483918,0,1,1,0,0
0,788,680,1732483925,0,0,0,0,0
0,786,670,1732483932,0,0,1,1,0
0,787,680,1732483939,0,1,1,0,0
0,786,690,1732483946,0,0,0,0,0
0,786,700,1732483954,0,1,1,0,0
0,788,700,1732483961,0,1,1,0,0
0,781,690,1732483968,0,1,1,0,0
0,787,680,1732483975,0,0,0,0,0
0,787,690,1732483982,0,1,1,0,0
0,785,670,1732483989,0,0,1,1,0
0,786,670,1732483996,0,1,1,0,0
0,785,670,1732484003,0,1,0,1,0
0,782,670,1732484010,0,0,1,1,0
0,787,670,1732484017,0,1,1,0,0
0,785,660,1732484024,0,0,0,0,0
0,784,630,1732484031,0,0,1,1,0
0,785,620,1732484038,0,0,0,0,0
0,785,620,1732484045,0,0,1,1,0
0,784,630,1732484052,0,1,1,0,0
0,788,640,1732484059,0,0,0,0,0
0,784,640,1732484066,0,1,1,0,0
12,784,640,1732484073,0,1,1,0,0
0,785,620,1732484080,0,1,0,1,0
0,782,610,1732484087,0,1,1,0,0
0,785,600,1732484094,0,0,0,0,0
0,785,600,1732484101,0,1,1,0,0
0,781,580,1732484108,0,0,0,0,0
0,785,590,1732484115,0,0,1,1,0
0,780,600,1732484122,0,0,0,0,0
0,781,580,1732484129,0,0,0,0,0
0,785,610,1732484136,0,1,1,0,0
0,782,620,1732484144,0,1,0,1,0
0,784,640,1732484151,0,0,0,0,0
0,784,650,1732484158,0,1,1,0,0
0,781,650,1732484165,0,0,0,0,0
0,781,630,1732484172,0,0,0,0,0
0,782,640,1732484179,0,0,0,0,0
0,784,640,1732484186,0,0,1,1,0
0,783,640,1732484193,0,0,0,0,0
0,782,670,1732484200,0,1,0,1,0
0,783,680,1732484207,0,1,1,0,0
0,785,690,1732484214,0,1,0,1,0
0,781,700,1732484221,0,0,0,0,0
0,783,700,1732484228,0,1,1,0,0
0,785,700,1732484235,0,0,0,0,0
0,782,700,1732484242,0,0,0,0,0
0,784,680,1732484249,0,0,1,1,0
0,784,690,1732484256,0,0,0,0,0
0,781,660,1732484263,0,0,0,0,0
0,785,680,1732484270,0,0,0,0,0
0,783,680,1732484277,0,0,1,1,0
0,784,700,1732484284,0,1,0,1,0
0,785,700,1732484291,0,0,0,0,0
0,784,700,1732484298,0,1,1,0,0
0,782,710,1732484305,0,0,0,0,0
0,786,690,1732484312,0,1,0,1,0
0,783,680,1732484319,0,0,1,1,0
0,784,670,1732484327,0,0,0,0,0
0,784,660,1732484334,0,0,0,0,0
0,783,660,1732484341,0,0,1,1,0
0,785,670,1732484348,0,0,0,0,0
0,783,680,1732484355,0,0,0,0,0
0,782,690,1732484362,0,0,0,0,0
0,783,700,1732484369,0,0,1,1,0
0,784,710,1732484376,0,0,0,0,0
0,781,710,1732484383,0,1,1,0,0
0,784,720,1732484390,0,1,0,1,0
0,782,720,1732484397,0,0,0,0,0
0,776,720,1732484404,0,1,0,1,0
12,785,730,1732484411,0,0,1,1,0
0,782,710,1732484418,0,1,0,1,0
0,784,720,1732484425,0,0,0,0,0
12,782,720,1732484432,0,0,0,0,0
0,785,710,1732484439,0,0,1,1,0
0,784,730,1732484446,0,0,0,0,0
0,782,740,1732484453,0,1,0,1,0
0,784,750,1732484460,0,0,1,1,0
0,786,740,1732484467,0,0,0,0,0
0,782,750,1732484474,0,0,0,0,0
0,784,750,1732484481,0,1,1,0,0
0,784,760,1732484488,0,0,0,0,0
12,782,760,1732484495,0,1,0,1,0
0,785,750,1732484502,0,0,1,1,0
0,783,750,1732484510,0,0,0,0,0
0,782,740,1732484517,0,0,0,0,0
0,784,730,1732484524,0,0,0,0,0
0,782,730,1732484531,0,0,1,1,0
0,782,710,1732484538,0,0,0,0,0
0,785,720,1732484545,0,0,0,0,0
12,782,720,1732484552,0,0,1,1,0
0,786,740,1732484559,0,0,0,0,0
0,784,750,1732484566,0,1,0,1,0
0,782,720,1732484573,0,0,1,1,0
0,785,700,1732484580,0,0,0,0,0
0,784,700,1732484587,0,0,0,0,0
0,785,670,1732484594,0,0,1,1,0
0,784,700,1732484601,0,1,0,1,0
0,782,690,1732484608,0,1,0,1,0
0,782,700,1732484615,0,0,1,1,0
0,785,690,1732484622,0,0,0,0,0
0,782,680,1732484629,0,0,0,0,0
0,784,690,1732484636,0,0,0,0,0
0,784,670,1732484643,0,0,1,1,0
0,785,650,1732484650,0,0,0,0,0
0,781,660,1732484657,0,0,0,0,0
0,785,670,1732484664,0,0,1,1,0
0,782,690,1732484671,0,1,0,1,0
0,784,670,1732484678,0,0,1,1,0
0,783,680,1732484685,0,0,0,0,0
0,782,650,1732484692,0,0,0,0,0
0,785,640,1732484700,0,0,1,1,0
0,782,650,1732484707,0,1,0,1,0
0,784,640,1732484714,0,0,0,0,0
0,785,640,1732484721,0,0,1,1,0
