Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,929,700,1732662115,0,0,1,1,0
0,926,720,1732662122,0,1,1,0,0
0,929,720,1732662129,0,0,2,2,0
0,926,720,1732662136,0,0,1,1,0
0,927,710,1732662143,0,1,1,0,0
0,930,710,1732662150,0,0,1,1,0
0,926,690,1732662157,0,1,1,0,0
0,929,690,1732662164,0,0,1,1,0
0,929,670,1732662171,0,1,2,2,0
0,925,670,1732662178,0,0,1,1,0
0,930,660,1732662185,0,0,1,1,0
0,929,650,1732662192,0,1,1,0,0
0,927,660,1732662199,0,0,1,1,0
0,929,650,1732662206,0,0,1,1,0
0,928,660,1732662213,0,0,1,1,0
0,927,680,1732662220,0,1,1,0,0
12,929,650,1732662227,0,0,1,1,0
0,926,670,1732662234,0,0,1,1,0
0,926,650,1732662241,0,1,1,0,0
0,929,650,1732662248,0,0,1,1,0
0,926,640,1732662255,0,1,1,0,0
0,929,640,1732662263,0,0,1,1,0
0,928,640,1732662270,0,0,1,1,0
0,926,640,1732662277,0,1,1,0,0
0,929,630,1732662284,0,0,1,1,0
12,927,630,1732662291,0,1,1,0,0
0,927,620,1732662298,0,0,1,1,0
0,928,610,1732662305,0,0,1,1,0
0,926,610,1732662312,0,1,1,0,0
0,926,620,1732662319,0,0,0,0,0
0,930,620,1732662326,0,0,1,1,0
0,926,630,1732662333,0,1,1,0,0
0,929,640,1732662340,0,0,1,1,0
0,929,640,1732662347,0,0,1,1,0
0,926,620,1732662354,0,0,1,1,0
0,931,620,1732662361,0,0,1,1,0
0,928,610,1732662368,0,1,1,0,0
0,928,610,1732662375,0,0,1,1,0
0,929,620,1732662382,0,1,0,1,0
0,927,610,1732662389,0,0,1,1,0
0,926,610,1732662396,0,0,1,1,0
0,932,590,1732662403,0,0,1,1,0
0,926,590,1732662410,0,1,1,0,0
0,929,570,1732662417,0,0,1,1,0
0,930,560,1732662424,0,0,1,1,0
0,926,550,1732662431,0,1,1,0,0
0,931,550,1732662438,0,0,1,1,0
0,930,550,1732662446,0,0,1,1,0
0,929,550,1732662453,0,0,1,1,0
0,930,540,1732662460,0,0,1,1,0
0,929,540,1732662467,0,1,1,0,0
0,929,540,1732662474,0,0,1,1,0
0,932,550,1732662481,0,0,1,1,0
0,926,550,1732662488,0,1,1,0,0
0,931,550,1732662495,0,0,1,1,0
0,930,550,1732662502,0,1,1,0,0
0,929,550,1732662509,0,0,1,1,0
0,930,550,1732662516,0,0,1,1,0
0,929,570,1732662523,0,1,1,0,0
0,929,590,1732662530,0,0,1,1,0
0,929,600,1732662537,0,0,1,1,0
0,926,610,1732662544,0,0,1,1,0
0,929,610,1732662551,0,1,1,0,0
0,929,610,1732662558,0,0,1,1,0
0,927,620,1732662565,0,0,1,1,0
0,927,600,1732662572,0,1,1,0,0
0,931,610,1732662579,0,0,0,0,0
0,926,610,1732662586,0,1,1,0,0
0,932,600,1732662593,0,1,1,0,0
0,929,620,1732662600,0,0,1,1,0
0,929,630,1732662607,0,1,1,0,0
0,928,630,1732662614,0,0,1,1,0
0,930,630,1732662621,0,1,1,0,0
0,929,620,1732662629,0,0,1,1,0
12,931,630,1732662636,0,1,0,1,0
0,928,630,1732662643,0,1,1,0,0
12,928,620,1732662650,0,0,1,1,0
0,931,630,1732662657,0,0,1,1,0
0,928,620,1732662664,0,1,0,1,0
12,927,620,1732662671,0,1,1,0,0
0,931,630,1732662678,0,0,1,1,0
0,927,630,1732662685,0,1,1,0,0
0,929,600,1732662692,0,1,0,1,0
0,929,600,1732662699,0,0,1,1,0
0,926,590,1732662706,0,1,1,0,0
0,932,580,1732662713,0,1,1,0,0
0,926,580,1732662720,0,1,0,1,0
0,929,570,1732662727,0,0,1,1,0
0,932,570,1732662734,0,1,1,0,0
0,924,570,1732662741,0,1,1,0,0
0,929,580,1732662748,0,1,0,1,0
0,927,580,1732662755,0,0,1,1,0
0,926,590,1732662762,0,1,1,0,0
0,929,570,1732662769,0,1,1,0,0
0,927,560,1732662776,0,1,0,1,0
0,925,570,1732662783,0,1,1,0,0
0,929,560,1732662790,0,1,1,0,0
0,926,570,1732662797,0,1,0,1,0
0,926,570,1732662804,0,1,1,0,0
0,930,580,1732662811,0,0,1,1,0
0,926,580,1732662819,0,1,1,0,0
0,927,590,1732662826,0,1,0,1,0
0,928,600,1732662833,0,0,1,1,0
0,926,610,1732662840,0,1,0,1,0
0,927,610,1732662847,0,0,1,1,0
0,929,620,1732662854,0,1,1,0,0
0,926,630,1732662861,0,1,1,0,0
0,930,630,1732662868,0,0,0,0,0
0,926,640,1732662875,0,1,1,0,0
0,927,650,1732662882,0,1,1,0,0
0,929,660,1732662889,0,0,0,0,0
0,924,660,1732662896,0,1,1,0,0
0,926,670,1732662903,0,1,1,0,0
0,926,670,1732662910,0,0,1,1,0
0,928,690,1732662917,0,1,1,0,0
0,925,680,1732662924,0,1,1,0,0
0,926,670,1732662931,0,1,0,1,0
0,926,670,1732662938,0,0,1,1,0
0,930,660,1732662945,0,1,0,1,0
0,926,670,1732662952,0,1,1,0,0
0,926,680,1732662959,0,0,1,1,0
0,928,670,1732662966,0,2,0,1,0
0,924,660,1732662973,0,0,1,1,0
0,925,650,1732662980,0,1,1,0,0
0,928,660,1732662987,0,1,0,1,0
0,924,650,1732662994,0,0,0,0,0
0,927,670,1732663002,0,1,1,0,0
0,926,670,1732663009,0,1,1,0,0
0,925,670,1732663016,0,0,0,0,0
0,926,690,1732663023,0,1,1,0,0
0,924,670,1732663030,0,2,0,1,0
0,924,670,1732663037,0,0,1,1,0
0,927,680,1732663044,0,1,1,0,0
0,926,680,1732663051,0,1,0,1,0
0,926,710,1732663058,0,0,1,1,0
0,926,660,1732663065,0,1,0,1,0
0,924,650,1732663072,0,1,1,0,0
0,926,640,1732663079,0,1,0,1,0
0,926,600,1732663086,0,1,1,0,0
0,922,640,1732663093,0,1,0,1,0
0,924,620,1732663100,0,1,1,0,0
0,924,640,1732663107,0,1,0,1,0
0,924,650,1732663114,0,1,1,0,0
0,926,670,1732663121,0,0,0,0,0
0,921,680,1732663128,0,1,1,0,0
0,924,670,1732663135,0,1,0,1,0
0,925,680,1732663142,0,1,1,0,0
0,924,670,1732663149,0,1,0,1,0
0,924,670,1732663156,0,1,1,0,0
0,925,670,1732663163,0,1,0,1,0
0,921,680,1732663170,0,1,1,0,0
0,925,670,1732663177,0,1,1,0,0
0,924,690,1732663185,0,0,0,0,0
0,921,690,1732663192,0,1,1,0,0
0,924,680,1732663199,0,1,0,1,0
0,921,690,1732663206,0,0,1,1,0
0,924,670,1732663213,0,2,0,1,0
0,926,690,1732663220,0,0,0,0,0
0,924,680,1732663227,0,1,1,0,0
12,924,690,1732663234,0,1,0,1,0
0,924,690,1732663241,0,0,1,1,0
0,922,680,1732663248,0,1,0,1,0
12,924,690,1732663255,0,1,1,0,0
0,924,680,1732663262,0,1,0,1,0
0,920,690,1732663269,0,1,1,0,0
0,922,680,1732663276,0,1,0,1,0
0,924,660,1732663283,0,1,1,0,0
0,924,660,1732663290,0,1,0,1,0
0,926,640,1732663297,0,1,1,0,0
0,921,640,1732663304,0,1,0,1,0
12,924,630,1732663311,0,1,0,1,0
0,925,620,1732663318,0,1,1,0,0
0,922,600,1732663325,0,1,0,1,0
0,924,610,1732663332,0,1,1,0,0
0,926,620,1732663339,0,1,0,1,0
0,924,610,1732663346,0,1,1,0,0
0,924,630,1732663353,0,1,0,1,0
0,922,620,1732663360,0,0,0,0,0
0,920,600,1732663367,0,2,1,1,0
0,926,580,1732663375,0,1,0,1,0
0,924,570,1732663382,0,1,1,0,0
0,924,550,1732663389,0,1,0,1,0
0,922,570,1732663396,0,1,0,1,0
0,922,560,1732663403,0,2,1,1,0
0,926,580,1732663410,0,0,0,0,0
0,926,580,1732663417,0,2,1,1,0
0,924,570,1732663424,0,1,0,1,0
0,924,600,1732663431,0,1,0,1,0
0,924,620,1732663438,0,1,1,0,0
0,924,640,1732663445,0,2,0,1,0
0,925,660,1732663452,0,1,0,1,0
0,921,660,1732663459,0,1,1,0,0
0,924,650,1732663466,0,1,0,1,0
0,926,640,1732663473,0,1,0,1,0
0,922,630,1732663480,0,1,1,0,0
0,924,630,1732663487,0,1,0,1,0
0,925,610,1732663494,0,2,1,1,0
0,922,600,1732663501,0,1,0,1,0
0,924,600,1732663508,0,1,0,1,0
0,924,590,1732663515,0,1,1,0,0
0,924,570,1732663522,0,2,0,1,0
0,925,580,1732663529,0,1,0,1,0
0,922,550,1732663536,0,1,0,1,0
0,924,560,1732663543,0,1,1,0,0
0,925,570,1732663550,0,2,0,1,0
0,924,570,1732663558,0,1,0,1,0
0,924,580,1732663565,0,1,1,0,0
0,925,580,1732663572,0,1,0,1,0
0,922,580,1732663579,0,1,0,1,0
0,925,560,1732663586,0,2,1,1,0
0,925,570,1732663593,0,1,0,1,0
0,924,570,1732663600,0,2,0,1,0
0,926,580,1732663607,0,1,0,1,0
0,924,570,1732663614,0,1,1,0,0
0,924,550,1732663621,0,2,0,1,0
0,926,550,1732663628,0,1,0,1,0
0,924,540,1732663635,0,1,0,1,0
0,925,550,1732663642,0,2,0,1,0
0,926,550,1732663649,0,1,1,0,0
0,924,560,1732663656,0,1,0,1,0
0,926,560,1732663663,0,1,0,1,0
0,929,560,1732663670,0,2,0,1,0
0,922,560,1732663677,0,1,0,1,0
0,926,550,1732663684,0,1,1,0,0
0,925,530,1732663691,0,2,0,1,0
0,924,530,1732663698,0,2,0,1,0
0,926,570,1732663705,0,1,0,1,0
0,924,590,1732663712,0,2,1,1,0
0,924,650,1732663719,0,1,0,1,0
0,926,670,1732663726,0,2,0,1,0
0,924,670,1732663733,0,1,0,1,0
0,929,670,1732663741,0,1,0,1,0
0,926,660,1732663748,0,2,0,1,0
0,924,650,1732663755,0,1,0,1,0
0,927,650,1732663762,0,1,0,1,0
0,925,630,1732663769,0,1,0,1,0
0,925,630,1732663776,0,2,0,1,0
0,928,630,1732663783,0,1,0,1,0
0,925,630,1732663790,0,1,0,1,0
0,924,630,1732663797,0,2,1,1,0
0,927,630,1732663804,0,1,0,1,0
0,924,630,1732663811,0,2,0,1,0
0,926,630,1732663818,0,2,1,1,0
0,928,630,1732663825,0,1,0,1,0
0,924,620,1732663832,0,2,0,1,0
0,926,640,1732663839,0,1,1,0,0
0,926,620,1732663846,0,2,0,1,0
0,925,610,1732663853,0,2,0,1,0
0,928,610,1732663860,0,1,0,1,0
0,925,610,1732663867,0,2,0,1,0
0,925,590,1732663874,0,1,0,1,0
0,930,610,1732663881,0,2,1,1,0
0,924,580,1732663888,0,1,0,1,0
0,928,580,1732663895,0,2,0,1,0
0,926,560,1732663902,0,2,1,1,0
0,925,560,1732663909,0,1,0,1,0
0,928,560,1732663916,0,2,1,1,0
0,926,550,1732663923,0,2,0,1,0
0,926,600,1732663931,0,1,1,0,0
0,928,630,1732663938,0,2,0,1,0
0,926,660,1732663945,0,2,1,1,0
0,927,680,1732663952,0,1,0,1,0
0,929,670,1732663959,0,2,1,1,0
0,924,670,1732663966,0,1,0,1,0
0,926,670,1732663973,0,2,1,1,0
0,929,660,1732663980,0,1,0,1,0
0,924,640,1732663987,0,2,1,1,0
0,929,640,1732663994,0,1,0,1,0
0,929,640,1732664001,0,2,1,1,0
0,926,630,1732664008,0,1,0,1,0
0,930,630,1732664015,0,2,1,1,0
0,927,630,1732664022,0,1,1,0,0
0,928,630,1732664029,0,2,0,1,0
12,929,630,1732664036,0,1,1,0,0
0,927,630,1732664043,0,2,1,1,0
0,929,630,1732664050,0,1,1,0,0
12,930,630,1732664057,0,2,0,1,0
0,926,630,1732664064,0,1,1,0,0
0,931,620,1732664071,0,2,1,1,0
0,929,600,1732664078,0,1,0,1,0
0,929,550,1732664085,0,1,1,0,0
0,929,510,1732664092,0,2,1,1,0
0,929,480,1732664099,0,1,0,1,0
0,928,470,1732664106,0,1,1,0,0
0,928,470,1732664114,0,2,1,1,0
0,927,470,1732664121,0,1,0,1,0
0,929,470,1732664128,0,2,1,1,0
0,932,480,1732664135,0,1,1,0,0
0,927,470,1732664142,0,1,0,1,0
0,930,470,1732664149,0,2,1,1,0
0,931,470,1732664156,0,1,0,1,0
0,930,450,1732664163,0,1,1,0,0
0,931,430,1732664170,0,1,0,1,0
0,929,470,1732664177,0,2,1,1,0
0,930,510,1732664184,0,1,1,0,0
0,932,550,1732664191,0,1,0,1,0
0,928,610,1732664198,0,1,1,0,0
0,926,600,1732664205,0,2,1,1,0
0,932,600,1732664212,0,1,1,0,0
0,928,600,1732664219,0,1,0,1,0
0,931,600,1732664226,0,1,1,0,0
0,932,600,1732664233,0,1,1,0,0
0,927,600,1732664240,0,1,0,1,0
0,931,600,1732664247,0,1,1,0,0
0,930,600,1732664254,0,0,1,1,0
0,929,600,1732664261,0,1,0,1,0
0,932,580,1732664268,0,1,1,0,0
0,929,580,1732664275,0,1,0,1,0
0,930,580,1732664282,0,1,1,0,0
0,932,570,1732664289,0,0,1,1,0
0,929,580,1732664297,0,1,0,1,0
0,930,570,1732664304,0,1,1,0,0
0,932,570,1732664311,0,1,1,0,0
0,926,570,1732664318,0,1,0,1,0
0,932,570,1732664325,0,1,1,0,0
0,931,570,1732664332,0,0,1,1,0
0,929,560,1732664339,0,1,1,0,0
0,932,540,1732664346,0,1,0,1,0
0,928,540,1732664353,0,1,1,0,0
0,929,560,1732664360,0,0,1,1,0
0,935,540,1732664367,0,1,0,1,0
0,930,540,1732664374,0,1,1,0,0
0,932,540,1732664381,0,1,1,0,0
0,932,540,1732664388,0,2,1,1,0
0,930,530,1732664395,0,1,2,2,0
0,933,530,1732664402,0,1,1,0,0
0,935,530,1732664409,0,1,1,0,0
0,928,530,1732664416,0,2,1,1,0
0,933,530,1732664423,0,1,2,2,0
0,931,530,1732664430,0,2,1,1,0
0,930,500,1732664437,0,1,1,0,0
0,933,500,1732664444,0,1,2,2,0
0,929,510,1732664451,0,2,1,1,0
0,931,510,1732664458,0,1,1,0,0
12,933,500,1732664465,0,1,2,2,0
0,929,500,1732664472,0,2,1,1,0
0,932,500,1732664479,0,1,2,2,0
12,931,500,1732664487,0,2,1,1,0
0,930,480,1732664494,0,1,1,0,0
0,932,480,1732664501,0,1,2,2,0
0,930,500,1732664508,0,2,1,1,0
0,931,520,1732664515,0,1,1,0,0
0,932,560,1732664522,0,1,2,2,0
0,929,580,1732664529,0,1,1,0,0
0,930,580,1732664536,0,1,1,0,0
0,932,570,1732664543,0,1,1,0,0
0,929,570,1732664550,0,1,1,0,0
0,932,550,1732664557,0,1,1,0,0
0,932,560,1732664564,0,1,1,0,0
0,930,570,1732664571,0,1,1,0,0
0,932,560,1732664578,0,1,1,0,0
0,932,560,1732664585,0,0,1,1,0
0,930,570,1732664592,0,1,1,0,0
0,931,560,1732664599,0,1,1,0,0
0,931,570,1732664606,0,0,1,1,0
0,932,570,1732664613,0,1,1,0,0
0,933,560,1732664620,0,1,1,0,0
0,929,560,1732664627,0,0,1,1,0
0,932,540,1732664634,0,1,1,0,0
0,934,540,1732664641,0,1,1,0,0
0,930,530,1732664648,0,1,1,0,0
0,933,550,1732664655,0,0,1,1,0
0,933,560,1732664662,0,1,2,2,0
0,931,550,1732664670,0,1,1,0,0
0,935,560,1732664677,0,1,1,0,0
0,932,560,1732664684,0,1,1,0,0
0,932,560,1732664691,0,0,2,2,0
0,934,600,1732664698,0,1,1,0,0
0,934,580,1732664705,0,1,1,0,0
0,933,600,1732664712,0,0,2,2,0
0,935,600,1732664719,0,1,1,0,0
0,932,580,1732664726,0,1,2,2,0
0,935,600,1732664733,0,1,1,0,0
0,935,580,1732664740,0,1,2,2,0
0,935,600,1732664747,0,0,1,1,0
12,937,610,1732664754,0,1,2,2,0
0,934,600,1732664761,0,1,1,0,0
0,934,600,1732664768,0,0,2,2,0
0,936,580,1732664775,0,1,1,0,0
0,935,580,1732664782,0,1,2,2,0
0,936,560,1732664789,0,0,1,1,0
0,937,560,1732664796,0,1,2,2,0
0,935,580,1732664803,0,0,1,1,0
0,937,580,1732664810,0,1,2,2,0
0,936,600,1732664817,0,0,1,1,0
0,935,570,1732664824,0,1,2,2,0
0,938,600,1732664831,0,0,1,1,0
0,935,570,1732664838,0,1,2,2,0
0,935,590,1732664845,0,0,1,1,0
0,938,600,1732664853,0,0,1,1,0
0,934,590,1732664860,0,1,1,0,0
0,935,620,1732664867,0,0,2,2,0
0,938,600,1732664874,0,0,1,1,0
0,935,600,1732664881,0,1,1,0,0
0,935,620,1732664888,0,0,1,1,0
0,936,610,1732664895,0,1,1,0,0
0,935,630,1732664902,0,0,2,2,0
0,936,650,1732664909,0,0,1,1,0
0,938,620,1732664916,0,1,2,2,0
0,934,650,1732664923,0,0,2,2,0
0,936,680,1732664930,0,1,2,2,0
0,932,660,1732664937,0,0,1,1,0
0,934,700,1732664944,0,0,2,2,0
0,937,720,1732664951,0,1,1,0,0
0,935,730,1732664958,0,0,1,1,0
0,935,730,1732664965,0,0,1,1,0
0,936,730,1732664972,0,0,1,1,0
0,935,730,1732664979,0,0,1,1,0
0,936,720,1732664986,0,0,1,1,0
12,936,720,1732664993,0,0,1,1,0
0,935,720,1732665000,0,0,1,1,0
12,938,710,1732665007,0,1,0,1,0
0,935,750,1732665014,0,0,2,2,0
0,939,740,1732665021,0,0,0,0,0
0,941,770,1732665028,0,0,1,1,0
12,936,770,1732665036,0,0,1,1,0
0,937,770,1732665043,0,0,1,1,0
0,939,770,1732665050,0,0,1,1,0
12,935,760,1732665057,0,0,0,0,0
12,938,710,1732665064,0,0,1,1,0
0,938,650,1732665071,0,0,1,1,0
0,932,610,1732665078,0,0,1,1,0
0,938,550,1732665085,0,1,1,0,0
0,935,550,1732665092,0,0,0,0,0
0,936,510,1732665099,0,0,1,1,0
0,938,550,1732665106,0,0,1,1,0
0,937,550,1732665113,0,1,0,1,0
0,935,550,1732665120,0,0,1,1,0
0,938,530,1732665127,0,0,0,0,0
0,935,570,1732665134,0,0,1,1,0
0,938,570,1732665141,0,0,0,0,0
0,939,590,1732665148,0,1,1,0,0
0,938,590,1732665155,0,0,0,0,0
0,937,590,1732665162,0,0,1,1,0
0,937,590,1732665169,0,0,0,0,0
0,936,590,1732665176,0,0,1,1,0
0,939,590,1732665183,0,1,0,1,0
0,938,590,1732665190,0,0,1,1,0
0,937,630,1732665197,0,0,1,1,0
0,940,620,1732665204,0,0,0,0,0
0,937,650,1732665211,0,0,1,1,0
0,939,620,1732665218,0,0,0,0,0
0,940,650,1732665226,0,1,1,0,0
0,938,650,1732665233,0,0,0,0,0
0,941,620,1732665240,0,0,0,0,0
0,938,660,1732665247,0,0,1,1,0
0,938,630,1732665254,0,0,0,0,0
12,938,630,1732665261,0,0,1,1,0
0,936,650,1732665268,0,0,0,0,0
0,937,620,1732665275,0,0,0,0,0
0,937,640,1732665282,0,0,1,1,0
0,932,620,1732665289,0,0,0,0,0
0,935,640,1732665296,0,0,0,0,0
0,935,640,1732665303,0,0,0,0,0
0,932,620,1732665310,0,0,0,0,0
0,933,650,1732665317,0,0,0,0,0
0,932,590,1732665324,0,0,0,0,0
0,928,630,1732665331,0,0,0,0,0
0,928,630,1732665338,0,0,0,0,0
0,924,630,1732665345,0,0,0,0,0
0,920,630,1732665352,0,0,1,1,0
12,920,610,1732665359,0,0,1,1,0
0,916,660,1732665366,0,0,1,1,0
0,914,630,1732665373,0,0,1,1,0
12,910,660,1732665380,0,0,0,0,0
0,898,660,1732665387,0,0,0,0,0
0,875,640,1732665394,0,1,0,1,0
0,834,690,1732665401,0,1,0,1,0
0,770,650,1732665409,0,0,1,1,0
0,674,690,1732665416,0,0,0,0,0
12,510,680,1732665423,0,0,1,1,0
24,260,660,1732665430,0,1,1,0,0
12,76,660,1732665437,0,1,1,0,0
0,66,800,1732617691,1,201,3,14,0
0,136,800,1732617698,1,0,0,0,0
0,196,800,1732617705,1,0,0,0,0
0,248,820,1732617712,1,0,0,0,0
0,289,810,1732617719,1,0,0,0,0
0,328,810,1732617726,1,0,0,0,0
0,371,810,1732617733,1,0,0,0,0
0,405,800,1732617740,1,0,0,0,0
0,433,810,1732617747,1,0,0,0,0
0,453,800,1732617754,1,0,0,0,0
0,466,800,1732617762,1,0,0,0,0
0,476,810,1732617769,1,0,0,0,0
0,479,790,1732617776,1,0,0,0,0
0,481,800,1732617783,1,0,0,0,0
0,490,800,1732617790,1,0,1,1,0
0,501,790,1732617797,1,1,0,1,0
0,516,800,1732617804,1,0,0,0,0
0,531,790,1732617811,1,0,0,0,0
0,543,800,1732617818,1,0,0,0,0
0,556,800,1732617825,1,1,0,1,0
0,565,800,1732617832,1,0,1,1,0
0,571,790,1732617839,1,0,0,0,0
0,580,780,1732617846,1,0,0,0,0
0,584,800,1732617853,1,0,0,0,0
0,587,790,1732617860,1,1,1,0,0
0,594,790,1732617867,1,0,0,0,0
0,594,800,1732617874,1,0,1,1,0
0,596,790,1732617881,1,0,0,0,0
0,599,790,1732617888,1,0,0,0,0
0,600,790,1732617895,1,0,1,1,0
0,608,790,1732617902,1,0,0,0,0
0,612,790,1732617909,1,0,0,0,0
0,615,800,1732617916,1,0,0,0,0
0,623,790,1732617923,1,0,1,1,0
0,628,800,1732617930,1,0,0,0,0
12,632,790,1732617937,1,0,0,0,0
0,636,790,1732617945,1,0,0,0,0
0,636,790,1732617952,1,0,0,0,0
0,639,790,1732617959,1,0,1,1,0
0,641,800,1732617966,1,0,0,0,0
0,640,800,1732617973,1,0,1,1,0
0,645,800,1732617980,1,0,0,0,0
0,646,800,1732617987,1,0,1,1,0
0,645,800,1732617994,1,0,0,0,0
0,651,800,1732618001,1,0,0,0,0
0,653,790,1732618008,1,0,1,1,0
0,655,790,1732618015,1,0,0,0,0
0,660,790,1732618022,1,0,0,0,0
0,660,790,1732618029,1,1,1,0,0
0,663,810,1732618036,1,0,0,0,0
0,667,810,1732618043,1,0,0,0,0
0,669,810,1732618050,1,0,0,0,0
0,670,800,1732618057,1,0,1,1,0
0,673,810,1732618064,1,1,0,1,0
0,672,790,1732618071,1,0,0,0,0
0,675,790,1732618078,1,0,0,0,0
0,676,790,1732618085,1,0,1,1,0
0,677,790,1732618092,1,0,0,0,0
0,681,800,1732618099,1,1,0,1,0
0,684,810,1732618106,1,0,0,0,0
0,685,810,1732618113,1,0,0,0,0
0,691,810,1732618120,1,0,1,1,0
0,689,810,1732618128,1,1,0,1,0
0,694,810,1732618135,1,0,0,0,0
0,697,810,1732618142,1,0,0,0,0
0,696,810,1732618149,1,0,1,1,0
0,699,820,1732618156,1,1,0,1,0
0,699,810,1732618163,1,0,0,0,0
0,703,820,1732618170,1,0,0,0,0
0,705,810,1732618177,1,1,0,1,0
0,707,820,1732618184,1,0,0,0,0
0,709,810,1732618191,1,0,0,0,0
0,714,810,1732618198,1,1,0,1,0
0,710,810,1732618205,1,0,0,0,0
0,713,800,1732618212,1,1,0,1,0
0,715,810,1732618219,1,0,0,0,0
0,714,810,1732618226,1,0,0,0,0
0,717,810,1732618233,1,0,1,1,0
0,720,810,1732618240,1,1,0,1,0
0,719,810,1732618247,1,0,0,0,0
0,721,810,1732618254,1,0,0,0,0
0,724,810,1732618261,1,1,0,1,0
0,726,820,1732618268,1,0,0,0,0
0,729,820,1732618275,1,1,0,1,0
0,728,820,1732618282,1,0,0,0,0
0,729,820,1732618289,1,0,0,0,0
0,732,810,1732618296,1,1,1,0,0
0,731,810,1732618303,1,0,0,0,0
0,734,820,1732618310,1,1,0,1,0
0,735,810,1732618318,1,0,0,0,0
0,734,820,1732618325,1,1,0,1,0
0,736,810,1732618332,1,0,0,0,0
0,735,810,1732618339,1,0,0,0,0
0,736,800,1732618346,1,1,0,1,0
0,740,810,1732618353,1,0,0,0,0
0,738,810,1732618360,1,0,0,0,0
0,740,810,1732618367,1,0,0,0,0
0,742,820,1732618374,1,1,0,1,0
0,741,810,1732618381,1,0,1,1,0
0,742,820,1732618388,1,0,0,0,0
0,746,820,1732618395,1,1,0,1,0
0,744,820,1732618402,1,0,0,0,0
0,746,820,1732618409,1,0,0,0,0
0,746,810,1732618416,1,1,0,1,0
0,746,810,1732618423,1,0,1,1,0
0,749,810,1732618430,1,0,0,0,0
0,748,810,1732618437,1,1,0,1,0
0,749,800,1732618444,1,0,0,0,0
0,750,810,1732618451,1,0,0,0,0
0,749,810,1732618458,1,0,0,0,0
0,751,820,1732618465,1,0,1,1,0
0,751,820,1732618472,1,1,0,1,0
0,750,820,1732618479,1,0,0,0,0
0,755,810,1732618486,1,0,0,0,0
0,752,810,1732618493,1,0,0,0,0
0,751,810,1732618501,1,0,0,0,0
0,753,810,1732618508,1,0,0,0,0
0,751,810,1732618515,1,1,0,1,0
0,750,810,1732618522,1,0,1,1,0
12,754,810,1732618529,1,0,0,0,0
0,751,820,1732618536,1,0,0,0,0
0,751,820,1732618543,1,0,0,0,0
0,753,820,1732618550,1,1,0,1,0
0,752,820,1732618557,1,0,0,0,0
0,754,820,1732618564,1,0,1,1,0
0,754,810,1732618571,1,0,0,0,0
0,754,800,1732618578,1,1,0,1,0
0,757,810,1732618585,1,0,0,0,0
0,757,810,1732618592,1,0,1,1,0
0,756,820,1732618599,1,0,0,0,0
0,759,820,1732618606,1,0,0,0,0
0,757,820,1732618613,1,0,0,0,0
0,755,820,1732618620,1,1,0,1,0
12,760,810,1732618627,1,0,0,0,0
0,757,820,1732618634,1,0,1,1,0
0,756,810,1732618641,1,0,0,0,0
0,759,810,1732618648,1,0,0,0,0
0,757,810,1732618655,1,0,0,0,0
0,759,810,1732618662,1,0,0,0,0
0,757,820,1732618669,1,1,0,1,0
0,757,810,1732618676,1,0,0,0,0
0,760,810,1732618684,1,0,0,0,0
0,759,820,1732618691,1,0,1,1,0
12,760,800,1732618698,1,0,0,0,0
0,760,800,1732618705,1,1,0,1,0
0,759,810,1732618712,1,0,0,0,0
0,760,800,1732618719,1,0,0,0,0
0,763,820,1732618726,1,0,1,1,0
0,759,810,1732618733,1,0,0,0,0
12,762,810,1732618740,1,1,0,1,0
0,761,810,1732618747,1,0,0,0,0
0,760,800,1732618754,1,0,0,0,0
0,763,810,1732618761,1,0,1,1,0
0,760,800,1732618768,1,0,0,0,0
0,761,810,1732618775,1,1,0,1,0
0,763,810,1732618782,1,0,0,0,0
0,761,800,1732618789,1,0,1,1,0
12,762,800,1732618796,1,1,0,1,0
0,763,810,1732618803,1,0,0,0,0
0,762,800,1732618810,1,0,0,0,0
0,765,800,1732618817,1,0,1,1,0
0,767,810,1732618824,1,0,0,0,0
0,764,800,1732618831,1,1,0,1,0
0,767,800,1732618838,1,0,1,1,0
0,764,810,1732618845,1,0,0,0,0
0,755,800,1732618852,1,0,1,1,0
0,764,810,1732618859,1,1,0,1,0
0,763,800,1732618866,1,0,0,0,0
0,763,800,1732618874,1,0,1,1,0
12,763,800,1732618881,1,0,0,0,0
0,754,810,1732618888,1,1,0,1,0
0,764,810,1732618895,1,0,1,1,0
0,765,800,1732618902,1,0,0,0,0
0,763,810,1732618909,1,1,0,1,0
12,765,820,1732618916,1,0,1,1,0
0,763,820,1732618923,1,0,0,0,0
0,763,820,1732618930,1,0,1,1,0
0,765,820,1732618937,1,0,0,0,0
0,765,810,1732618944,1,0,1,1,0
0,761,820,1732618951,1,1,0,1,0
0,765,820,1732618958,1,0,0,0,0
0,760,810,1732618965,1,0,1,1,0
0,764,820,1732618972,1,0,0,0,0
0,764,800,1732618979,1,0,0,0,0
0,763,820,1732618986,1,1,1,0,0
0,764,820,1732618993,1,0,0,0,0
12,764,810,1732619000,1,0,0,0,0
0,763,830,1732619007,1,0,1,1,0
0,767,820,1732619014,1,0,0,0,0
12,762,820,1732619021,1,0,1,1,0
0,763,820,1732619028,1,0,0,0,0
