Z,Pressure,Grip Angle,Timestamp,Test ID,X Displacement,Y Displacement,Distance,Stable
0,889,1100,340946,1,0,1,1,0
0,891,1110,340953,1,0,1,1,0
0,888,1110,340960,1,1,0,1,0
0,887,1100,340967,1,0,1,1,0
0,892,1100,340974,1,0,0,0,0
0,889,1100,340981,1,0,1,1,0
0,891,1100,340988,1,0,0,0,0
0,892,1100,340995,1,0,1,1,0
0,891,1100,341002,1,0,0,0,0
0,893,1080,341009,1,0,1,1,0
0,892,1100,341016,1,0,0,0,0
0,891,1110,341023,1,0,1,1,0
0,885,1110,341030,1,0,1,1,0
0,891,1120,341037,1,1,1,0,0
0,896,1120,341045,1,0,1,1,0
0,895,1140,341052,1,0,1,1,0
0,892,1140,341059,1,0,1,1,0
0,896,1140,341066,1,0,0,0,0
0,895,1140,341073,1,0,1,1,0
0,893,1140,341080,1,0,0,0,0
0,896,1150,341087,1,0,1,1,0
0,894,1160,341094,1,0,1,1,0
0,896,1170,341101,1,0,0,0,0
0,896,1150,341108,1,0,1,1,0
0,896,1150,341115,1,0,1,1,0
0,897,1170,341122,1,0,1,1,0
0,899,1170,341129,1,0,0,0,0
0,896,1170,341136,1,1,1,0,0
0,897,1170,341143,1,0,1,1,0
0,899,1170,341150,1,0,1,1,0
0,896,1170,341157,1,0,1,1,0
0,899,1170,341164,1,0,0,0,0
0,898,1170,341171,1,0,1,1,0
0,899,1140,341178,1,0,1,1,0
0,901,1150,341185,1,0,0,0,0
0,898,1160,341192,1,0,1,1,0
0,898,1160,341199,1,0,0,0,0
0,902,1160,341206,1,0,1,1,0
0,898,1160,341213,1,0,0,0,0
0,901,1160,341220,1,0,1,1,0
0,902,1160,341228,1,0,1,1,0
0,898,1160,341235,1,0,0,0,0
0,900,1160,341242,1,0,1,1,0
0,902,1160,341249,1,0,1,1,0
0,898,1160,341256,1,0,0,0,0
0,901,1140,341263,1,0,0,0,0
0,901,1140,341270,1,1,1,0,0
0,900,1140,341277,1,0,0,0,0
0,902,1140,341284,1,0,1,1,0
0,900,1140,341291,1,0,0,0,0
0,899,1140,341298,1,0,0,0,0
0,902,1140,341305,1,0,1,1,0
0,900,1140,341312,1,0,0,0,0
0,902,1140,341319,1,0,0,0,0
0,902,1160,341326,1,0,1,1,0
0,899,1160,341333,1,0,0,0,0
0,902,1160,341340,1,0,0,0,0
0,901,1160,341347,1,0,1,1,0
0,902,1140,341354,1,0,0,0,0
0,903,1140,341361,1,0,0,0,0
0,900,1140,341368,1,0,0,0,0
0,900,1140,341375,1,0,0,0,0
0,903,1140,341382,1,0,1,1,0
0,900,1120,341389,1,0,0,0,0
0,902,1110,341396,1,0,0,0,0
0,902,1110,341403,1,0,0,0,0
0,901,1110,341411,1,0,1,1,0
0,902,1140,341418,1,0,0,0,0
0,901,1150,341425,1,0,0,0,0
0,899,1150,341432,1,0,1,1,0
0,903,1150,341439,1,0,0,0,0
0,899,1140,341446,1,0,0,0,0
0,900,1140,341453,1,0,0,0,0
0,902,1140,341460,1,0,0,0,0
0,898,1150,341467,1,0,0,0,0
0,902,1150,341474,1,1,1,0,0
0,902,1140,341481,1,0,0,0,0
0,899,1140,341488,1,0,0,0,0
0,902,1140,341495,1,0,1,1,0
0,902,1160,341502,1,0,0,0,0
0,899,1150,341509,1,0,0,0,0
0,902,1150,341516,1,0,1,1,0
0,899,1150,341523,1,0,0,0,0
0,901,1140,341530,1,0,0,0,0
0,903,1150,341537,1,0,0,0,0
0,899,1150,341544,1,0,0,0,0
0,902,1150,341551,1,0,0,0,0
0,900,1170,341558,1,0,1,1,0
0,901,1160,341565,1,0,0,0,0
0,902,1170,341572,1,0,0,0,0
0,901,1170,341579,1,0,1,1,0
0,901,1180,341586,1,0,0,0,0
0,902,1180,341593,1,0,1,1,0
0,901,1170,341601,1,0,0,0,0
0,900,1160,341608,1,0,0,0,0
0,904,1140,341615,1,1,1,0,0
0,901,1140,341622,1,0,0,0,0
0,901,1150,341629,1,0,1,1,0
0,902,1150,341636,1,0,0,0,0
0,900,1140,341643,1,0,0,0,0
0,903,1110,341650,1,0,0,0,0
0,899,1100,341657,1,0,0,0,0
0,901,1100,341664,1,0,1,1,0
0,902,1120,341671,1,0,0,0,0
0,899,1140,341678,1,0,1,1,0
0,901,1160,341685,1,0,0,0,0
0,903,1160,341692,1,1,1,0,0
0,899,1150,341699,1,0,0,0,0
0,901,1120,341706,1,1,0,1,0
0,900,1120,341713,1,0,0,0,0
0,899,1110,341720,1,0,0,0,0
0,902,1140,341727,1,0,1,1,0
0,902,1150,341734,1,1,0,1,0
0,901,1160,341741,1,0,0,0,0
0,903,1150,341748,1,0,0,0,0
0,899,1120,341755,1,0,0,0,0
0,899,1110,341762,1,0,1,1,0
0,904,1110,341769,1,0,0,0,0
0,901,1120,341776,1,0,0,0,0
0,900,1150,341784,1,0,0,0,0
0,902,1150,341791,1,0,1,1,0
0,903,1160,341798,1,0,0,0,0
0,901,1140,341805,1,0,0,0,0
0,900,1120,341812,1,0,0,0,0
0,899,1120,341819,1,0,1,1,0
0,902,1140,341826,1,0,0,0,0
0,904,1150,341833,1,1,0,1,0
0,900,1140,341840,1,0,1,1,0
0,903,1120,341847,1,0,0,0,0
0,899,1110,341854,1,0,0,0,0
0,901,1110,341861,1,0,0,0,0
0,894,1140,341868,1,0,1,1,0
0,892,1140,341875,1,1,1,0,0
0,902,1140,341882,1,0,0,0,0
0,902,1140,341889,1,0,0,0,0
0,902,1120,341896,1,0,0,0,0
0,903,1140,341903,1,0,1,1,0
0,902,1150,341910,1,0,0,0,0
0,901,1150,341917,1,1,1,0,0
0,904,1150,341924,1,0,0,0,0
0,902,1150,341931,1,0,1,1,0
0,902,1150,341938,1,0,0,0,0
0,903,1160,341945,1,1,0,1,0
0,902,1170,341952,1,0,1,1,0
0,902,1140,341959,1,0,0,0,0
0,904,1130,341967,1,0,0,0,0
0,900,1140,341974,1,0,1,1,0
0,903,1130,341981,1,1,0,1,0
0,902,1130,341988,1,0,0,0,0
0,901,1130,341995,1,0,1,1,0
0,904,1140,342002,1,0,0,0,0
0,901,1130,342009,1,0,0,0,0
0,902,1130,342016,1,1,1,0,0
0,904,1120,342023,1,0,0,0,0
0,902,1120,342030,1,0,0,0,0
0,903,1130,342037,1,0,1,1,0
0,903,1130,342044,1,0,0,0,0
0,898,1150,342051,1,1,1,0,0
0,903,1150,342058,1,0,0,0,0
0,901,1150,342065,1,0,1,1,0
0,900,1130,342072,1,1,0,1,0
0,903,1130,342079,1,0,0,0,0
0,901,1110,342086,1,0,0,0,0
0,900,1100,342093,1,0,1,1,0
0,903,1100,342100,1,0,0,0,0
0,900,1120,342107,1,1,0,1,0
0,902,1120,342114,1,0,0,0,0
0,903,1100,342121,1,0,1,1,0
0,900,1100,342128,1,1,0,1,0
0,902,1090,342135,1,0,0,0,0
0,902,1080,342142,1,0,1,1,0
0,901,1080,342150,1,0,0,0,0
0,903,1110,342157,1,0,1,1,0
0,900,1110,342164,1,1,0,1,0
0,902,1140,342171,1,0,1,1,0
0,903,1160,342178,1,1,0,1,0
0,899,1140,342185,1,0,1,1,0
0,902,1160,342192,1,1,0,1,0
0,903,1140,342199,1,0,0,0,0
0,899,1120,342206,1,0,0,0,0
0,902,1120,342213,1,0,0,0,0
0,903,1090,342220,1,0,0,0,0
0,901,1080,342227,1,0,0,0,0
0,905,1100,342234,1,1,1,0,0
0,902,1110,342241,1,0,0,0,0
0,901,1140,342248,1,1,1,0,0
0,904,1150,342255,1,0,0,0,0
0,901,1130,342262,1,0,0,0,0
0,902,1100,342269,1,1,1,0,0
0,901,1070,342276,1,0,0,0,0
0,900,1070,342283,1,0,0,0,0
0,902,1080,342290,1,0,0,0,0
0,900,1100,342297,1,1,1,0,0
0,899,1140,342304,1,0,1,1,0
0,902,1150,342311,1,1,0,1,0
0,901,1160,342318,1,0,1,1,0
0,900,1160,342325,1,0,0,0,0
0,902,1160,342332,1,1,1,0,0
0,900,1150,342340,1,0,0,0,0
0,901,1130,342347,1,1,0,1,0
0,902,1100,342354,1,0,0,0,0
0,892,1100,342361,1,0,0,0,0
0,902,1100,342368,1,0,1,1,0
0,902,1110,342375,1,1,0,1,0
0,901,1130,342382,1,0,1,1,0
0,902,1150,342389,1,1,0,1,0
0,902,1150,342396,1,0,1,1,0
0,901,1170,342403,1,1,0,1,0
0,903,1130,342410,1,0,0,0,0
0,900,1110,342417,1,1,0,1,0
0,900,1100,342424,1,0,0,0,0
0,900,1080,342431,1,0,0,0,0
0,899,1080,342438,1,1,1,0,0
0,902,1080,342445,1,0,0,0,0
0,902,1080,342452,1,0,0,0,0
0,899,1090,342459,1,1,1,0,0
0,902,1120,342466,1,0,0,0,0
0,901,1110,342473,1,1,1,0,0
0,899,1130,342480,1,0,0,0,0
0,902,1130,342487,1,1,0,1,0
0,900,1100,342494,1,0,0,0,0
0,899,1070,342501,1,0,0,0,0
0,902,1060,342508,1,1,0,1,0
0,899,1040,342515,1,0,0,0,0
0,902,1060,342523,1,1,1,0,0
0,893,1080,342530,1,0,0,0,0
0,899,1110,342537,1,1,1,0,0
0,901,1130,342544,1,1,0,1,0
0,902,1140,342551,1,0,0,0,0
0,900,1140,342558,1,1,1,0,0
0,892,1120,342565,1,0,0,0,0
0,900,1090,342572,1,1,0,1,0
0,898,1070,342579,1,0,0,0,0
0,902,1080,342586,1,0,0,0,0
0,898,1120,342593,1,1,0,1,0
0,900,1150,342600,1,1,0,1,0
0,901,1160,342607,1,0,0,0,0
0,899,1140,342614,1,1,1,0,0
0,900,1130,342621,1,0,0,0,0
0,899,1120,342628,1,0,0,0,0
0,898,1140,342635,1,1,0,1,0
0,901,1160,342642,1,0,0,0,0
0,898,1170,342649,1,1,0,1,0
0,899,1160,342656,1,0,0,0,0
0,901,1140,342663,1,0,0,0,0
0,898,1130,342670,1,1,0,1,0
0,900,1140,342677,1,0,0,0,0
0,902,1160,342684,1,1,1,0,0
0,895,1190,342691,1,0,0,0,0
0,899,1210,342698,1,0,0,0,0
0,899,1200,342706,1,1,0,1,0
0,898,1210,342713,1,0,0,0,0
0,900,1200,342720,1,1,0,1,0
0,898,1210,342727,1,0,0,0,0
0,898,1210,342734,1,0,1,1,0
0,901,1210,342741,1,1,0,1,0
0,899,1220,342748,1,0,0,0,0
0,898,1210,342755,1,1,0,1,0
0,900,1220,342762,1,0,0,0,0
0,896,1190,342769,1,0,0,0,0
0,902,1160,342776,1,1,0,1,0
0,899,1150,342783,1,0,0,0,0
0,899,1130,342790,1,0,0,0,0
0,899,1110,342797,1,0,0,0,0
0,898,1180,342804,1,1,0,1,0
0,898,1220,342811,1,1,1,0,0
0,899,1230,342818,1,0,0,0,0
0,897,1230,342825,1,0,0,0,0
0,898,1230,342832,1,0,0,0,0
0,899,1240,342839,1,1,0,1,0
0,895,1280,342846,1,0,0,0,0
0,899,1320,342853,1,1,0,1,0
0,898,1310,342860,1,1,1,0,0
0,897,1300,342867,1,0,0,0,0
0,899,1290,342874,1,0,0,0,0
0,898,1280,342881,1,1,0,1,0
0,897,1280,342888,1,0,0,0,0
0,900,1290,342896,1,0,0,0,0
0,896,1280,342903,1,1,0,1,0
0,898,1270,342910,1,0,1,1,0
0,900,1260,342917,1,1,0,1,0
0,896,1250,342924,1,0,0,0,0
0,899,1240,342931,1,1,0,1,0
0,899,1220,342938,1,0,0,0,0
0,898,1210,342945,1,1,0,1,0
0,897,1200,342952,1,1,1,0,0
0,889,1260,342959,1,0,0,0,0
0,896,1300,342966,1,1,0,1,0
0,899,1360,342973,1,1,0,1,0
0,896,1410,342980,1,0,1,1,0
0,897,1380,342987,1,1,0,1,0
0,898,1430,342994,1,0,0,0,0
0,896,1470,343001,1,0,0,0,0
0,897,1540,343008,1,1,0,1,0
0,897,1510,343015,1,0,0,0,0
0,894,1390,343022,1,1,0,1,0
0,897,1300,343029,1,1,0,1,0
0,896,1270,343036,1,0,0,0,0
0,896,1340,343043,1,1,0,1,0
0,898,1380,343050,1,0,0,0,0
0,895,1380,343057,1,1,0,1,0
0,897,1310,343064,1,0,1,1,0
0,895,1230,343071,1,1,0,1,0
0,894,1260,343079,1,0,0,0,0
0,896,1340,343086,1,0,0,0,0
0,897,1380,343093,1,1,0,1,0
0,893,1390,343100,1,1,0,1,0
0,897,1280,343107,1,0,0,0,0
0,896,1230,343114,1,1,0,1,0
0,893,1300,343121,1,0,0,0,0
0,895,1300,343128,1,1,0,1,0
0,893,1300,343135,1,0,0,0,0
0,896,1320,343142,1,1,0,1,0
0,896,1280,343149,1,0,0,0,0
0,895,1230,343156,1,1,0,1,0
0,894,1220,343163,1,0,0,0,0
0,894,1150,343170,1,1,0,1,0
0,893,1170,343177,1,0,1,1,0
0,894,1270,343184,1,0,0,0,0
0,894,1320,343191,1,0,0,0,0
0,893,1320,343198,1,1,0,1,0
0,895,1190,343205,1,1,0,1,0
0,893,1090,343212,1,1,0,1,0
0,892,1060,343219,1,0,0,0,0
0,895,1100,343226,1,0,0,0,0
0,893,1200,343233,1,0,0,0,0
0,893,1280,343240,1,0,0,0,0
0,893,1290,343247,1,1,0,1,0
0,891,1160,343254,1,1,0,1,0
0,893,1080,343262,1,1,0,1,0
0,893,1040,343269,1,1,1,0,0
0,891,1050,343276,1,0,0,0,0
0,893,1120,343283,1,0,0,0,0
0,891,1190,343290,1,0,0,0,0
0,891,1160,343297,1,1,0,1,0
0,891,1150,343304,1,1,0,1,0
0,891,1160,343311,1,0,0,0,0
0,891,1160,343318,1,0,0,0,0
0,892,1160,343325,1,1,0,1,0
0,891,1080,343332,1,1,0,1,0
0,891,1030,343339,1,1,0,1,0
0,888,1030,343346,1,0,0,0,0
0,889,1100,343353,1,0,0,0,0
0,891,1220,343360,1,0,0,0,0
0,889,1240,343367,1,0,0,0,0
0,887,1150,343374,1,1,0,1,0
0,891,1060,343381,1,1,0,1,0
0,887,1010,343388,1,1,0,1,0
0,886,1040,343395,1,0,0,0,0
0,891,1060,343402,1,0,1,1,0
0,878,1100,343409,1,1,0,1,0
0,888,1070,343416,1,0,0,0,0
0,889,990,343423,1,1,0,1,0
0,885,960,343430,1,1,0,1,0
0,887,930,343437,1,0,0,0,0
0,887,930,343444,1,1,0,1,0
0,887,940,343452,1,0,0,0,0
0,887,940,343459,1,0,1,1,0
0,885,1000,343466,1,0,0,0,0
0,887,1070,343473,1,0,0,0,0
0,888,1120,343480,1,0,0,0,0
0,885,1110,343487,1,1,0,1,0
0,887,1010,343494,1,0,0,0,0
0,889,960,343501,1,1,0,1,0
0,885,980,343508,1,0,0,0,0
0,887,1010,343515,1,1,1,0,0
0,887,1050,343522,1,0,0,0,0
0,886,1080,343529,1,1,0,1,0
0,887,1090,343536,1,0,0,0,0
0,886,1090,343543,1,0,0,0,0
0,887,1100,343550,1,1,0,1,0
0,891,1100,343557,1,0,1,1,0
0,884,1100,343564,1,1,0,1,0
0,886,1100,343571,1,0,0,0,0
0,887,1100,343578,1,0,0,0,0
0,882,1100,343585,1,0,0,0,0
0,887,1110,343592,1,1,0,1,0
0,887,1110,343599,1,0,0,0,0
0,883,1090,343606,1,1,0,1,0
0,887,1080,343613,1,0,1,1,0
0,885,1080,343620,1,1,1,0,0
0,884,1090,343627,1,1,0,1,0
0,887,1100,343635,1,1,0,1,0
0,884,1100,343642,1,0,1,1,0
0,887,1090,343649,1,1,0,1,0
0,885,1070,343656,1,1,1,0,0
0,884,1060,343663,1,0,0,0,0
0,885,1050,343670,1,1,1,0,0
0,887,1030,343677,1,1,0,1,0
0,884,1030,343684,1,0,0,0,0
0,887,1020,343691,1,1,0,1,0
0,884,1030,343698,1,1,0,1,0
0,884,1040,343705,1,0,1,1,0
0,887,1040,343712,1,1,0,1,0
0,885,1040,343719,1,0,0,0,0
0,885,1030,343726,1,0,0,0,0
0,886,1040,343733,1,1,0,1,0
0,885,1040,343740,1,1,1,0,0
0,884,1060,343747,1,0,0,0,0
0,884,1060,343754,1,0,0,0,0
0,884,1040,343761,1,1,0,1,0
0,886,1040,343768,1,0,1,1,0
0,885,1040,343775,1,1,0,1,0
0,884,1040,343782,1,1,1,0,0
0,886,1040,343789,1,0,0,0,0
0,884,1050,343796,1,1,0,1,0
0,882,1040,343803,1,1,1,0,0
0,886,1050,343810,1,0,0,0,0
0,884,1060,343818,1,1,1,0,0
0,883,1060,343825,1,0,0,0,0
0,884,1060,343832,1,1,0,1,0
0,884,1050,343839,1,0,1,1,0
0,884,1040,343846,1,1,0,1,0
0,885,1040,343853,1,0,1,1,0
0,886,1050,343860,1,1,0,1,0
0,884,1060,343867,1,0,0,0,0
0,882,1060,343874,1,1,1,0,0
0,884,1060,343881,1,0,0,0,0
0,886,1050,343888,1,1,0,1,0
0,882,1040,343895,1,0,1,1,0
0,884,1060,343902,1,1,0,1,0
0,884,1060,343909,1,0,1,1,0
0,881,1050,343916,1,0,0,0,0
0,886,1050,343923,1,1,1,0,0
0,884,1040,343930,1,1,0,1,0
0,883,1050,343937,1,0,1,1,0
0,886,1060,343944,1,1,0,1,0
0,884,1060,343951,1,0,1,1,0
0,884,1050,343958,1,0,0,0,0
0,884,1040,343965,1,1,1,0,0
0,881,1050,343972,1,1,0,1,0
0,883,1060,343979,1,0,1,1,0
0,886,1060,343986,1,1,0,1,0
0,881,1060,343993,1,0,1,1,0
0,884,1040,344000,1,1,0,1,0
0,882,1030,344008,1,0,1,1,0
0,882,1040,344015,1,1,0,1,0
0,886,1040,344022,1,0,1,1,0
0,883,1040,344029,1,1,0,1,0
0,883,1050,344036,1,0,1,1,0
0,885,1050,344043,1,0,0,0,0
0,880,1060,344050,1,1,0,1,0
0,884,1070,344057,1,0,0,0,0
0,883,1070,344064,1,0,1,1,0
0,881,1060,344071,1,0,0,0,0
0,884,1050,344078,1,1,1,0,0
0,884,1040,344085,1,0,0,0,0
0,884,1020,344092,1,1,1,0,0
0,885,1020,344099,1,0,0,0,0
0,881,1030,344106,1,1,0,1,0
0,884,1050,344113,1,0,1,1,0
0,885,1050,344120,1,0,0,0,0
0,883,1040,344127,1,0,0,0,0
0,882,1040,344134,1,1,1,0,0
0,884,1040,344141,1,0,0,0,0
0,881,1040,344148,1,0,0,0,0
0,884,1040,344155,1,0,1,1,0
0,883,1030,344162,1,1,0,1,0
0,881,1030,344169,1,0,0,0,0
0,884,1040,344176,1,0,1,1,0
0,883,1040,344183,1,0,0,0,0
0,879,1040,344191,1,0,0,0,0
0,885,1030,344198,1,1,1,0,0
0,881,1020,344205,1,0,0,0,0
0,883,1020,344212,1,1,1,0,0
0,881,1020,344219,1,0,0,0,0
0,881,1020,344226,1,0,1,1,0
0,883,1040,344233,1,0,0,0,0
0,883,1030,344240,1,0,0,0,0
0,872,1030,344247,1,0,0,0,0
0,882,1020,344254,1,1,0,1,0
0,882,1020,344261,1,0,1,1,0
0,883,1020,344268,1,0,0,0,0
0,884,1020,344275,1,0,0,0,0
0,878,1030,344282,1,0,1,1,0
0,881,1020,344289,1,1,0,1,0
0,884,1020,344296,1,0,0,0,0
0,881,1020,344303,1,0,1,1,0
0,881,1020,344310,1,0,0,0,0
0,884,1030,344317,1,0,0,0,0
0,882,1020,344324,1,0,0,0,0
0,880,1010,344331,1,1,1,0,0
0,883,1010,344338,1,0,0,0,0
0,881,1010,344345,1,0,0,0,0
0,884,1010,344352,1,0,0,0,0
0,879,1010,344359,1,0,1,1,0
0,881,1010,344366,1,1,0,1,0
0,884,1010,344374,1,0,1,1,0
0,881,1010,344381,1,0,0,0,0
0,883,1010,344388,1,0,0,0,0
0,882,1020,344395,1,0,0,0,0
0,880,1020,344402,1,0,1,1,0
0,885,1020,344409,1,1,0,1,0
0,882,1020,344416,1,0,1,1,0
0,880,1010,344423,1,0,0,0,0
0,883,1010,344430,1,1,1,0,0
0,881,1010,344437,1,0,0,0,0
0,880,1000,344444,1,0,1,1,0
0,883,1010,344451,1,0,0,0,0
0,879,1010,344458,1,0,1,1,0
0,881,1010,344465,1,0,0,0,0
0,884,1010,344472,1,1,1,0,0
0,878,1010,344479,1,0,0,0,0
0,883,990,344486,1,0,0,0,0
0,882,990,344493,1,1,1,0,0
0,881,990,344500,1,0,0,0,0
0,881,980,344507,1,1,1,0,0
0,878,980,344514,1,0,0,0,0
0,880,980,344521,1,0,1,1,0
0,884,960,344528,1,1,0,1,0
0,878,960,344535,1,0,1,1,0
0,880,970,344542,1,0,0,0,0
0,881,960,344549,1,0,1,1,0
0,879,960,344556,1,1,0,1,0
0,879,970,344564,1,0,1,1,0
0,881,960,344571,1,0,0,0,0
0,879,960,344578,1,0,1,1,0
0,880,960,344585,1,1,0,1,0
0,878,960,344592,1,0,0,0,0
0,879,960,344599,1,0,1,1,0
0,881,970,344606,1,0,0,0,0
0,878,960,344613,1,0,1,1,0
0,878,960,344620,1,1,0,1,0
0,881,970,344627,1,0,0,0,0
0,876,970,344634,1,0,1,1,0
0,878,970,344641,1,0,0,0,0
0,869,970,344648,1,1,1,0,0
0,875,970,344655,1,0,0,0,0
0,878,970,344662,1,0,1,1,0
0,876,980,344669,1,0,0,0,0
0,875,980,344676,1,0,1,1,0
0,877,970,344683,1,1,0,1,0
0,873,980,344690,1,0,1,1,0
0,875,980,344697,1,0,1,1,0
0,877,980,344704,1,1,1,0,0
0,873,980,344711,1,0,0,0,0
0,875,980,344718,1,0,0,0,0
0,875,970,344725,1,0,1,1,0
0,873,980,344732,1,0,0,0,0
0,874,990,344739,1,0,1,1,0
0,873,990,344747,1,0,0,0,0
0,871,990,344754,1,1,1,0,0
0,875,990,344761,1,0,1,1,0
0,872,980,344768,1,0,0,0,0
0,872,980,344775,1,0,1,1,0
0,874,980,344782,1,1,1,0,0
0,871,990,344789,1,0,0,0,0
0,872,990,344796,1,0,1,1,0
0,874,990,344803,1,0,1,1,0
0,870,1000,344810,1,0,0,0,0
0,872,990,344817,1,0,1,1,0
0,873,990,344824,1,1,0,1,0
0,870,1000,344831,1,0,1,1,0
0,872,1000,344838,1,0,0,0,0
0,869,1000,344845,1,0,1,1,0
0,869,1000,344852,1,0,0,0,0
0,872,990,344859,1,1,1,0,0
0,868,990,344866,1,0,0,0,0
0,868,1000,344873,1,0,1,1,0
0,869,1000,344880,1,0,0,0,0
0,867,1010,344887,1,0,1,1,0
0,870,1010,344894,1,0,0,0,0
0,869,1010,344901,1,0,1,1,0
0,859,1000,344908,1,0,0,0,0
0,872,1000,344915,1,0,1,1,0
12,867,1010,344922,1,0,0,0,0
0,869,1010,344930,1,1,1,0,0
12,869,1020,344937,1,0,0,0,0
0,869,1020,344944,1,1,1,0,0
0,868,1020,344951,1,0,0,0,0
0,870,1020,344958,1,0,1,1,0
0,858,1020,344965,1,1,0,1,0
0,869,1010,344972,1,0,1,1,0
0,867,1010,344979,1,1,0,1,0
0,865,990,344986,1,0,1,1,0
0,868,990,344993,1,0,0,0,0
0,866,980,345000,1,1,1,0,0
0,867,990,345007,1,0,0,0,0
12,867,990,345014,1,0,1,1,0
0,867,1010,345021,1,0,1,1,0
0,867,1020,345028,1,1,0,1,0
0,868,1020,345035,1,0,0,0,0
0,864,1010,345042,1,0,1,1,0
0,871,1000,345049,1,0,0,0,0
0,866,1000,345056,1,0,0,0,0
12,866,1010,345063,1,0,1,1,0
0,869,1020,345070,1,0,0,0,0
0,866,1020,345077,1,1,1,0,0
0,866,1010,345084,1,0,0,0,0
0,869,1000,345091,1,0,1,1,0
0,863,990,345098,1,1,0,1,0
0,866,1000,345105,1,0,1,1,0
0,869,1010,345112,1,0,0,0,0
0,865,1020,345120,1,0,1,1,0
12,868,1010,345127,1,0,1,1,0
0,867,1010,345134,1,0,0,0,0
0,866,1010,345141,1,0,1,1,0
12,868,1010,345148,1,0,0,0,0
0,868,1010,345155,1,0,1,1,0
0,866,1010,345162,1,1,0,1,0
0,868,1010,345169,1,0,1,1,0
0,865,990,345176,1,0,1,1,0
12,866,990,345183,1,0,0,0,0
12,869,990,345190,1,1,1,0,0
12,864,980,345197,1,0,1,1,0
12,872,980,345204,1,0,0,0,0
0,865,970,345211,1,0,1,1,0
0,863,960,345218,1,0,0,0,0
0,865,960,345225,1,0,1,1,0
0,863,950,345232,1,0,1,1,0
0,863,940,345239,1,1,0,1,0
0,866,930,345246,1,0,1,1,0
0,863,940,345253,1,0,0,0,0
0,865,940,345260,1,0,0,0,0
0,866,940,345267,1,0,1,1,0
0,863,930,345274,1,0,0,0,0
12,865,930,345281,1,0,1,1,0
0,866,930,345288,1,0,1,1,0
0,863,940,345295,1,0,0,0,0
0,865,940,345303,1,0,1,1,0
0,864,940,345310,1,1,0,1,0
0,864,950,345317,1,0,1,1,0
0,866,940,345324,1,0,1,1,0
0,863,950,345331,1,0,0,0,0
0,866,950,345338,1,0,1,1,0
0,867,950,345345,1,0,0,0,0
0,863,950,345352,1,0,1,1,0
0,866,950,345359,1,0,0,0,0
0,867,950,345366,1,0,1,1,0
0,863,940,345373,1,1,0,1,0
0,865,940,345380,1,0,1,1,0
0,865,950,345387,1,0,0,0,0
0,864,950,345394,1,0,1,1,0
0,866,950,345401,1,0,1,1,0
0,863,960,345408,1,0,0,0,0
0,864,950,345415,1,1,1,0,0
0,868,950,345422,1,0,1,1,0
0,863,960,345429,1,1,1,0,0
0,866,970,345436,1,0,0,0,0
0,870,970,345443,1,0,1,1,0
0,863,980,345450,1,0,0,0,0
0,867,990,345457,1,0,1,1,0
0,866,970,345464,1,1,1,0,0
0,865,980,345471,1,0,1,1,0
0,869,980,345478,1,0,0,0,0
0,864,970,345486,1,0,1,1,0
0,864,970,345493,1,1,1,0,0
0,869,960,345500,1,0,0,0,0
0,863,950,345507,1,1,1,0,0
0,867,960,345514,1,0,1,1,0
0,867,960,345521,1,0,0,0,0
0,866,950,345528,1,0,1,1,0
0,868,960,345535,1,0,1,1,0
0,867,950,345542,1,0,0,0,0
0,866,960,345549,1,0,1,1,0
0,867,970,345556,1,1,0,1,0
0,865,970,345563,1,1,1,0,0
0,869,950,345570,1,1,1,0,0
0,871,940,345577,1,0,0,0,0
0,866,940,345584,1,0,1,1,0
0,866,950,345591,1,1,0,1,0
0,868,960,345598,1,0,1,1,0
0,864,970,345605,1,1,0,1,0
0,869,960,345612,1,1,1,0,0
0,867,950,345619,1,0,0,0,0
0,865,950,345626,1,0,1,1,0
0,867,960,345633,1,0,0,0,0
0,866,970,345640,1,0,1,1,0
0,866,970,345647,1,0,0,0,0
0,870,970,345654,1,0,1,1,0
0,865,970,345661,1,1,0,1,0
0,866,960,345669,1,0,1,1,0
12,869,970,345676,1,0,0,0,0
0,868,970,345683,1,0,1,1,0
0,866,960,345690,1,0,0,0,0
0,867,960,345697,1,0,1,1,0
0,865,960,345704,1,0,0,0,0
0,867,970,345711,1,1,1,0,0
0,866,970,345718,1,0,0,0,0
0,865,970,345725,1,0,1,1,0
0,869,960,345732,1,0,1,1,0
12,864,950,345739,1,0,0,0,0
0,866,950,345746,1,0,0,0,0
12,867,950,345753,1,1,1,0,0
0,864,960,345760,1,0,0,0,0
0,867,970,345767,1,0,1,1,0
0,866,960,345774,1,0,0,0,0
0,865,960,345781,1,0,1,1,0
0,869,960,345788,1,1,0,1,0
12,864,960,345795,1,0,1,1,0
0,863,950,345802,1,0,0,0,0
12,866,950,345809,1,0,1,1,0
0,863,940,345816,1,1,0,1,0
0,865,930,345823,1,0,1,1,0
0,867,920,345830,1,0,0,0,0
0,861,920,345837,1,0,1,1,0
0,866,920,345844,1,0,0,0,0
0,866,910,345851,1,1,1,0,0
0,863,920,345859,1,0,0,0,0
0,866,920,345866,1,0,1,1,0
12,863,910,345873,1,1,0,1,0
0,865,920,345880,1,0,1,1,0
0,864,920,345887,1,0,1,1,0
0,864,920,345894,1,1,1,0,0
0,865,920,345901,1,0,1,1,0
0,869,920,345908,1,1,0,1,0
